target_id,pval_temp_25_wt,pval_temp_30_wt,pval_RNA_Seq_wt
lcl|NC_014931.1_cds_WP_013544276.1_5941,3.86E-27,2.24E-05,1.84E-07
lcl|NC_014931.1_cds_WP_013544277.1_5942,1.30E-06,2.60E-08,2.20E-13
lcl|NC_014931.1_cds_WP_013544278.1_5943,1.10E-23,2.51E-06,0.720025654
lcl|NC_014931.1_cds_WP_013544279.1_5944,0.647724669,0.162098776,0.498654199
lcl|NC_014931.1_cds_WP_013544280.1_5945,1.00E-09,1.60E-04,4.79E-07
lcl|NC_014931.1_cds_WP_013544281.1_5946,5.35E-04,0.002688998,3.46E-16
lcl|NC_014931.1_cds_WP_013544282.1_5947,0.10187582,0.308520876,1.79E-07
lcl|NC_014931.1_cds_WP_013544283.1_5948,8.60E-12,0.048382799,2.63E-21
lcl|NC_014931.1_cds_WP_013544284.1_5949,0.212915275,0.051789917,1.52E-16
lcl|NC_014931.1_cds_WP_013544285.1_5950,2.33E-21,2.97E-11,0.52277598
lcl|NC_014931.1_cds_WP_013544286.1_5951,1.71E-17,0.116837508,0.427189638
lcl|NC_014931.1_cds_WP_013544287.1_5952,0.065891666,9.68E-06,1.41E-06
lcl|NC_014931.1_cds_WP_013544288.1_5953,3.31E-39,0.205504738,4.79E-08
lcl|NC_014931.1_cds_WP_013544290.1_5955,0.717832693,0.14966654,4.16E-43
lcl|NC_014931.1_cds_WP_013544291.1_5956,0.570058452,NA,7.29E-06
lcl|NC_014931.1_cds_WP_013544292.1_5957,0.329997135,0.140966974,3.53E-75
lcl|NC_014931.1_cds_WP_013544293.1_5958,0.55718349,0.774688801,9.05E-24
lcl|NC_014931.1_cds_WP_013544294.1_5959,0.052418195,0.498940478,3.91E-08
lcl|NC_014931.1_cds_WP_013544295.1_5960,0.298426246,0.13327619,1.65E-73
lcl|NC_014931.1_cds_WP_013544296.1_5961,0.303789615,0.991622772,0.00318877
lcl|NC_014931.1_cds_WP_013544297.1_5962,0.149728154,0.095486237,0.233198532
lcl|NC_014931.1_cds_WP_013544299.1_5964,0.054609308,0.568596331,8.24E-10
lcl|NC_014931.1_cds_WP_013544300.1_5965,0.468193555,0.02050387,0.914587447
lcl|NC_014931.1_cds_WP_013544301.1_5966,0.279370244,6.46E-06,0.076777565
lcl|NC_014931.1_cds_WP_013544302.1_5967,0.21499001,8.06E-06,0.041036384
lcl|NC_014931.1_cds_WP_013544303.1_5968,1.80E-05,0.061800276,0.050406116
lcl|NC_014931.1_cds_WP_013544304.1_5969,0.620704423,3.58E-04,6.36E-04
lcl|NC_014931.1_cds_WP_013544305.1_5970,6.37E-04,1.38E-09,2.23E-07
lcl|NC_014931.1_cds_WP_013544306.1_5971,0.757703523,0.002551276,1.01E-08
lcl|NC_014931.1_cds_WP_013544307.1_5972,0.995133409,0.741070287,0.228100653
lcl|NC_014931.1_cds_WP_013544309.1_5974,1.19E-07,9.19E-04,0.598479691
lcl|NC_014931.1_cds_WP_013544310.1_5975,0.291379703,0.009116778,0.044050554
lcl|NC_014931.1_cds_WP_013544311.1_5976,3.84E-27,0.145409895,9.30E-09
lcl|NC_014931.1_cds_WP_013544312.1_5977,1.77E-17,0.279343471,1.21E-16
lcl|NC_014931.1_cds_WP_013544313.1_5978,5.48E-06,0.294288428,0.949635535
lcl|NC_014931.1_cds_WP_013544314.1_5979,1.81E-22,0.627866081,2.00E-09
lcl|NC_014931.1_cds_WP_013544315.1_5980,0.548038225,0.978474994,2.55E-07
lcl|NC_014931.1_cds_WP_013544316.1_5981,1.66E-09,0.087150344,1.28E-14
lcl|NC_014931.1_cds_WP_013544317.1_5982,4.93E-10,0.332092301,2.74E-10
lcl|NC_014931.1_cds_WP_013544318.1_5983,8.17E-12,0.510971304,0.021877677
lcl|NC_014931.1_cds_WP_013544319.1_5984,0.560548392,0.514454971,1.92E-15
lcl|NC_014931.1_cds_WP_013544320.1_5985,0.018997577,0.921461375,0.020716539
lcl|NC_014931.1_cds_WP_013544321.1_5986,0.053620744,0.039941256,0.008050599
lcl|NC_014931.1_cds_WP_013544322.1_5987,0.002916113,0.029777367,3.29E-15
lcl|NC_014931.1_cds_WP_013544323.1_5988,2.49E-04,0.001039536,7.26E-08
lcl|NC_014931.1_cds_WP_013544324.1_5989,0.666073794,0.031505378,7.68E-04
lcl|NC_014931.1_cds_WP_013544325.1_5990,0.057592724,0.862185405,0.157367296
lcl|NC_014931.1_cds_WP_013544326.1_5991,8.95E-10,0.382346065,0.627759497
lcl|NC_014931.1_cds_WP_013544327.1_5992,0.683226,NA,0.463256686
lcl|NC_014931.1_cds_WP_013544328.1_5993,7.17E-04,NA,0.22561945
lcl|NC_014931.1_cds_WP_013544329.1_5994,0.062582725,0.004481777,0.174390466
lcl|NC_014931.1_cds_WP_013544330.1_5995,2.26E-04,0.390621327,0.01054163
lcl|NC_014931.1_cds_WP_013544332.1_5997,3.60E-04,0.481034192,7.96E-53
lcl|NC_014931.1_cds_WP_013544333.1_5998,0.005051653,0.649902449,0.02237968
lcl|NC_014931.1_cds_WP_013544334.1_5999,1.74E-12,0.560103651,1.47E-17
lcl|NC_014931.1_cds_WP_013544335.1_6000,1.76E-17,0.345925988,0.00162806
lcl|NC_014931.1_cds_WP_013544336.1_6001,5.48E-05,1.37E-04,9.15E-08
lcl|NC_014931.1_cds_WP_013544338.1_6004,3.98E-13,4.16E-05,0.012619873
lcl|NC_014931.1_cds_WP_013544339.1_6005,1.19E-21,0.804746826,6.86E-06
lcl|NC_014931.1_cds_WP_013544340.1_6006,3.87E-15,0.280558446,0.686226387
lcl|NC_014931.1_cds_WP_013544341.1_6007,2.18E-06,5.87E-04,0.497997979
lcl|NC_014931.1_cds_WP_013544342.1_6008,9.67E-09,0.004990918,2.70E-13
lcl|NC_014931.1_cds_WP_013544343.1_6009,0.001686151,0.011027239,3.15E-22
lcl|NC_014931.1_cds_WP_013544345.1_6011,4.47E-06,0.447968989,0.037986955
lcl|NC_014931.1_cds_WP_013544346.1_6012,0.11650637,4.11E-05,0.731737342
lcl|NC_014931.1_cds_WP_013544348.1_6014,2.50E-07,0.131160534,3.49E-11
lcl|NC_014931.1_cds_WP_013544349.1_6015,0.16530377,3.92E-12,0.666130682
lcl|NC_014931.1_cds_WP_013544350.1_6016,0.431678095,0.157673962,2.78E-04
lcl|NC_014931.1_cds_WP_013544351.1_6017,0.847692146,0.077064312,0.138583605
lcl|NC_014931.1_cds_WP_013544352.1_6018,1.05E-05,0.163328388,0.048234315
lcl|NC_014931.1_cds_WP_013544353.1_6019,1.07E-17,0.003643626,0.796595066
lcl|NC_014931.1_cds_WP_013544354.1_6020,0.008986078,0.005875968,1.32E-17
lcl|NC_014931.1_cds_WP_013544355.1_6021,0.197961824,0.015340634,0.842942755
lcl|NC_014931.1_cds_WP_013544356.1_6022,0.011406641,0.771429236,7.63E-08
lcl|NC_014931.1_cds_WP_013544357.1_6023,5.33E-10,0.410179644,7.78E-05
lcl|NC_014931.1_cds_WP_013544358.1_6024,0.001018458,0.349973863,0.04892227
lcl|NC_014931.1_cds_WP_013544359.1_6025,1.72E-10,0.052645294,0.047316182
lcl|NC_014931.1_cds_WP_013544360.1_6026,3.75E-04,0.546564113,0.011800254
lcl|NC_014931.1_cds_WP_013544361.1_6027,1.41E-05,0.894797397,2.70E-05
lcl|NC_014931.1_cds_WP_013544362.1_6028,0.235061441,0.147337693,2.97E-07
lcl|NC_014931.1_cds_WP_013544363.1_6029,0.140811354,0.438015158,1.20E-07
lcl|NC_014931.1_cds_WP_013544364.1_6030,9.81E-24,3.93E-11,7.64E-10
lcl|NC_014931.1_cds_WP_013544365.1_6031,0.006476615,0.707361204,1.97E-16
lcl|NC_014931.1_cds_WP_013544366.1_6032,6.78E-11,0.004820009,6.91E-38
lcl|NC_014931.1_cds_WP_018902784.1_3697,0.436685953,0.640260464,0.79294806
lcl|NC_014931.1_cds_WP_041942718.1_8,1.38E-04,0.004871713,0.106310772
lcl|NC_014931.1_cds_WP_041942719.1_62,0.003483664,0.891114352,0.286213341
lcl|NC_014931.1_cds_WP_041942721.1_84,2.67E-22,3.07E-04,2.91E-10
lcl|NC_014931.1_cds_WP_041942722.1_117,1.16E-07,0.157680631,0.637574214
lcl|NC_014931.1_cds_WP_041942727.1_183,2.81E-48,5.69E-13,0.761762479
lcl|NC_014931.1_cds_WP_041942729.1_223,0.003079398,0.088958716,0.94308728
lcl|NC_014931.1_cds_WP_041942730.1_261,1.08E-04,0.074946135,6.23E-09
lcl|NC_014931.1_cds_WP_041942732.1_298,2.74E-04,0.816072955,4.92E-10
lcl|NC_014931.1_cds_WP_041942736.1_388,0.001052214,0.119899198,6.20E-04
lcl|NC_014931.1_cds_WP_041942737.1_396,1.42E-06,0.479012841,0.306011243
lcl|NC_014931.1_cds_WP_041942739.1_401,0.00915785,0.021514549,3.76E-09
lcl|NC_014931.1_cds_WP_041942740.1_417,5.44E-07,5.03E-05,1.48E-16
lcl|NC_014931.1_cds_WP_041942744.1_484,0.93844964,0.831808525,3.96E-08
lcl|NC_014931.1_cds_WP_041942746.1_488,0.171754915,0.513183851,0.428257503
lcl|NC_014931.1_cds_WP_041942749.1_516,0.038179001,0.667410083,1.41E-04
lcl|NC_014931.1_cds_WP_041942750.1_529,0.665276499,0.993483241,8.90E-09
lcl|NC_014931.1_cds_WP_041942752.1_577,0.653089733,0.670884999,0.833427633
lcl|NC_014931.1_cds_WP_041942754.1_625,0.027088462,0.206617998,0.035809814
lcl|NC_014931.1_cds_WP_041942760.1_693,0.003345255,0.307056923,3.97E-29
lcl|NC_014931.1_cds_WP_041942761.1_724,0.616374305,0.374693742,0.001568199
lcl|NC_014931.1_cds_WP_041942764.1_737,0.004991239,0.817172241,1.95E-08
lcl|NC_014931.1_cds_WP_041942767.1_851,5.61E-19,0.732995572,1.09E-10
lcl|NC_014931.1_cds_WP_041942769.1_894,3.65E-06,0.886509807,7.12E-06
lcl|NC_014931.1_cds_WP_041942771.1_909,0.879407824,0.950604899,8.15E-06
lcl|NC_014931.1_cds_WP_041942772.1_919,0.21806936,0.013908605,3.95E-10
lcl|NC_014931.1_cds_WP_041942774.1_948,0.24566984,6.79E-07,2.35E-06
lcl|NC_014931.1_cds_WP_041942775.1_952,0.027577168,0.252196089,0.965110772
lcl|NC_014931.1_cds_WP_041942778.1_981,0.027148681,0.172643349,2.14E-07
lcl|NC_014931.1_cds_WP_041942779.1_995,0.663413256,0.002387889,0.794744545
lcl|NC_014931.1_cds_WP_041942782.1_1028,0.154103043,0.13994628,0.632535056
lcl|NC_014931.1_cds_WP_041942783.1_1099,0.405963928,0.627243701,7.55E-11
lcl|NC_014931.1_cds_WP_041942784.1_1102,0.099908,0.467331334,0.299224231
lcl|NC_014931.1_cds_WP_041942785.1_1106,1.10E-38,0.963904778,1.14E-15
lcl|NC_014931.1_cds_WP_041942791.1_1212,4.77E-04,0.023824591,0.02390419
lcl|NC_014931.1_cds_WP_041942792.1_1215,4.94E-13,0.013394038,0.043307877
lcl|NC_014931.1_cds_WP_041942795.1_1239,2.21E-10,0.179462157,4.41E-20
lcl|NC_014931.1_cds_WP_041942799.1_1297,0.204878863,0.717504537,0.657227253
lcl|NC_014931.1_cds_WP_041942801.1_1324,2.75E-05,0.373911715,1.29E-19
lcl|NC_014931.1_cds_WP_041942802.1_1333,0.012275623,0.484755131,0.003926454
lcl|NC_014931.1_cds_WP_041942804.1_1417,0.342844649,0.002825165,1.20E-04
lcl|NC_014931.1_cds_WP_041942805.1_1420,0.348450805,0.255689514,2.37E-04
lcl|NC_014931.1_cds_WP_041942812.1_1494,0.11137978,0.143516051,0.665834253
lcl|NC_014931.1_cds_WP_041942813.1_1506,0.027495395,0.912397887,0.343693434
lcl|NC_014931.1_cds_WP_041942814.1_1507,0.249257108,0.389260775,2.32E-05
lcl|NC_014931.1_cds_WP_041942815.1_1531,7.57E-33,0.001682211,0.126313676
lcl|NC_014931.1_cds_WP_041942817.1_1597,0.452304229,0.161393335,1.97E-08
lcl|NC_014931.1_cds_WP_041942818.1_1612,0.016309139,0.473368655,2.95E-07
lcl|NC_014931.1_cds_WP_041942819.1_1624,0.145970287,0.308513325,3.56E-06
lcl|NC_014931.1_cds_WP_041942822.1_1642,7.19E-07,0.367645748,1.26E-38
lcl|NC_014931.1_cds_WP_041942823.1_1688,0.646700601,0.833257355,0.057549353
lcl|NC_014931.1_cds_WP_041942824.1_1708,0.172393456,9.52E-06,0.376985143
lcl|NC_014931.1_cds_WP_041942825.1_1744,0.434421091,0.197577714,0.079467985
lcl|NC_014931.1_cds_WP_041942826.1_1761,2.37E-49,0.711441022,1.05E-21
lcl|NC_014931.1_cds_WP_041942827.1_1784,1.92E-11,0.861073244,8.00E-06
lcl|NC_014931.1_cds_WP_041942829.1_1823,2.55E-08,0.332324926,9.25E-06
lcl|NC_014931.1_cds_WP_041942830.1_1832,0.399083826,0.606437713,0.177235591
lcl|NC_014931.1_cds_WP_041942834.1_1860,0.80594211,0.333327738,2.36E-15
lcl|NC_014931.1_cds_WP_041942835.1_1865,1.55E-11,0.069559329,0.41951626
lcl|NC_014931.1_cds_WP_041942836.1_1881,0.145331651,0.002139537,0.641685868
lcl|NC_014931.1_cds_WP_041942837.1_1891,0.031991876,2.24E-13,0.556640972
lcl|NC_014931.1_cds_WP_041942839.1_1977,0.144052508,0.633870797,3.92E-05
lcl|NC_014931.1_cds_WP_041942841.1_1984,0.274584685,0.127215357,0.296825328
lcl|NC_014931.1_cds_WP_041942844.1_2016,0.15993364,0.127925609,0.888193949
lcl|NC_014931.1_cds_WP_041942845.1_2018,0.188304836,0.632235968,0.014920741
lcl|NC_014931.1_cds_WP_041942850.1_2089,0.764650375,0.106164169,1.89E-07
lcl|NC_014931.1_cds_WP_041942854.1_2161,0.003217386,0.457337016,5.34E-04
lcl|NC_014931.1_cds_WP_041942855.1_2200,2.67E-14,0.427339308,0.003023768
lcl|NC_014931.1_cds_WP_041942856.1_2217,0.056799361,0.183244875,0.175972623
lcl|NC_014931.1_cds_WP_041942857.1_2236,1.08E-05,0.056843512,9.75E-14
lcl|NC_014931.1_cds_WP_041942860.1_2265,0.098228225,0.005596917,3.32E-20
lcl|NC_014931.1_cds_WP_041942863.1_2322,0.001166553,0.048488905,4.18E-30
lcl|NC_014931.1_cds_WP_041942867.1_2366,1.10E-41,6.51E-04,2.36E-06
lcl|NC_014931.1_cds_WP_041942869.1_2395,0.149960304,0.105690421,3.31E-12
lcl|NC_014931.1_cds_WP_041942872.1_2488,6.75E-13,0.661615328,4.33E-22
lcl|NC_014931.1_cds_WP_041942873.1_2529,0.290171179,0.497308883,1.13E-05
lcl|NC_014931.1_cds_WP_041942874.1_2533,4.66E-23,0.287863066,1.98E-14
lcl|NC_014931.1_cds_WP_041942875.1_2535,0.441863555,3.43E-11,0.841950468
lcl|NC_014931.1_cds_WP_041942878.1_2569,0.345075017,0.450043493,0.12088241
lcl|NC_014931.1_cds_WP_041942879.1_2573,0.188366506,0.457237216,2.76E-79
lcl|NC_014931.1_cds_WP_041942882.1_2635,9.24E-04,3.78E-06,0.016919998
lcl|NC_014931.1_cds_WP_041942883.1_2638,0.126344314,0.454433438,3.09E-18
lcl|NC_014931.1_cds_WP_041942885.1_2647,6.63E-06,0.22970284,2.13E-18
lcl|NC_014931.1_cds_WP_041942894.1_2759,1.26E-12,0.393446239,0.346637752
lcl|NC_014931.1_cds_WP_041942895.1_2761,5.42E-04,1.88E-04,8.06E-06
lcl|NC_014931.1_cds_WP_041942897.1_2764,1.86E-05,0.162406849,1.08E-11
lcl|NC_014931.1_cds_WP_041942898.1_2785,0.32839078,0.513632526,0.089804111
lcl|NC_014931.1_cds_WP_041942900.1_2821,1.62E-16,2.00E-06,7.50E-17
lcl|NC_014931.1_cds_WP_041942905.1_2926,3.09E-30,0.001062147,4.39E-24
lcl|NC_014931.1_cds_WP_041942906.1_2931,0.448064883,0.086601585,2.57E-165
lcl|NC_014931.1_cds_WP_041942907.1_2942,0.174138676,0.028988179,0.004475959
lcl|NC_014931.1_cds_WP_041942908.1_2945,0.961080735,0.444589939,0.418168271
lcl|NC_014931.1_cds_WP_041942910.1_2970,4.00E-13,1.67E-04,2.39E-04
lcl|NC_014931.1_cds_WP_041942911.1_2978,0.906967424,0.27695631,0.055548441
lcl|NC_014931.1_cds_WP_041942913.1_3027,0.275660371,0.265576187,2.63E-06
lcl|NC_014931.1_cds_WP_041942914.1_3055,0.003732865,3.67E-08,3.34E-06
lcl|NC_014931.1_cds_WP_041942918.1_3103,2.61E-06,0.276186993,0.058507669
lcl|NC_014931.1_cds_WP_041942923.1_3152,0.497077085,0.538523309,0.109830609
lcl|NC_014931.1_cds_WP_041942924.1_3162,0.036878833,3.01E-06,1.84E-04
lcl|NC_014931.1_cds_WP_041942926.1_3225,0.443359861,0.583067729,1.02E-09
lcl|NC_014931.1_cds_WP_041942927.1_3231,2.51E-09,4.86E-07,0.001163371
lcl|NC_014931.1_cds_WP_041942928.1_3234,0.015245107,1.02E-14,0.674729673
lcl|NC_014931.1_cds_WP_041942929.1_3237,4.03E-23,0.002771535,0.709839884
lcl|NC_014931.1_cds_WP_041942930.1_3264,0.103222593,0.553014863,0.323978408
lcl|NC_014931.1_cds_WP_041942932.1_3279,2.02E-16,5.05E-17,5.56E-45
lcl|NC_014931.1_cds_WP_041942933.1_3285,1.45E-15,3.83E-04,3.59E-09
lcl|NC_014931.1_cds_WP_041942936.1_3337,7.39E-05,0.007216562,0.716283653
lcl|NC_014931.1_cds_WP_041942940.1_3383,1.95E-14,0.086490455,6.41E-11
lcl|NC_014931.1_cds_WP_041942941.1_3397,4.33E-04,0.971117975,0.282112631
lcl|NC_014931.1_cds_WP_041942942.1_3427,1.55E-13,0.761399086,0.657201218
lcl|NC_014931.1_cds_WP_041942945.1_3513,0.52576175,0.09949407,0.00954512
lcl|NC_014931.1_cds_WP_041942950.1_3667,1.58E-30,7.72E-04,0.02909523
lcl|NC_014931.1_cds_WP_041942951.1_3669,0.06581798,0.070137653,0.321946417
lcl|NC_014931.1_cds_WP_041942954.1_3768,1.12E-44,4.68E-16,0.385694226
lcl|NC_014931.1_cds_WP_041942956.1_3776,0.022138404,4.40E-06,3.89E-06
lcl|NC_014931.1_cds_WP_041942960.1_3856,5.69E-05,0.031439983,0.295601196
lcl|NC_014931.1_cds_WP_041942961.1_3867,2.54E-04,0.117784171,0.02579742
lcl|NC_014931.1_cds_WP_041942965.1_3944,6.57E-08,0.558843728,0.476526991
lcl|NC_014931.1_cds_WP_041942966.1_3966,5.91E-05,0.006470898,0.827067688
lcl|NC_014931.1_cds_WP_041942967.1_3968,4.35E-101,1.90E-05,0.183955802
lcl|NC_014931.1_cds_WP_041942968.1_4003,8.14E-09,0.933401382,4.78E-09
lcl|NC_014931.1_cds_WP_041942970.1_4051,7.07E-14,0.065082012,0.248049512
lcl|NC_014931.1_cds_WP_041942972.1_4061,1.12E-08,0.511044545,0.304073124
lcl|NC_014931.1_cds_WP_041942973.1_4062,1.07E-04,0.038127222,0.872642331
lcl|NC_014931.1_cds_WP_041942974.1_4113,4.13E-08,0.533554407,0.045679169
lcl|NC_014931.1_cds_WP_041942975.1_4142,0.028178132,0.718551304,0.042939024
lcl|NC_014931.1_cds_WP_041942976.1_4152,0.100257391,0.030852943,6.37E-09
lcl|NC_014931.1_cds_WP_041942977.1_4162,0.064879107,0.3727337,5.01E-04
lcl|NC_014931.1_cds_WP_041942979.1_4185,0.698237086,0.778329806,7.08E-04
lcl|NC_014931.1_cds_WP_041942982.1_4234,1.51E-05,0.009110289,7.70E-05
lcl|NC_014931.1_cds_WP_041942987.1_4285,0.24742003,0.956043915,0.171269075
lcl|NC_014931.1_cds_WP_041942988.1_4306,3.56E-06,0.972612087,0.565557805
lcl|NC_014931.1_cds_WP_041942989.1_4316,1.35E-13,1.26E-04,0.002447842
lcl|NC_014931.1_cds_WP_041942991.1_4353,0.593176932,0.938480844,7.95E-13
lcl|NC_014931.1_cds_WP_041942992.1_4367,NA,NA,0.176962205
lcl|NC_014931.1_cds_WP_041942996.1_4397,0.272036486,0.0747198,0.223599088
lcl|NC_014931.1_cds_WP_041942997.1_4400,5.03E-04,0.157031216,0.011471349
lcl|NC_014931.1_cds_WP_041942998.1_4443,0.169043996,0.380964798,0.218421906
lcl|NC_014931.1_cds_WP_041943002.1_4515,0.245617907,0.95060976,0.244843911
lcl|NC_014931.1_cds_WP_041943003.1_4543,5.41E-10,0.082168428,0.339208222
lcl|NC_014931.1_cds_WP_041943004.1_4544,0.765597786,0.571646289,0.555089525
lcl|NC_014931.1_cds_WP_041943006.1_4547,0.544218572,0.667057548,0.044620183
lcl|NC_014931.1_cds_WP_041943007.1_4558,0.976817458,3.12E-04,1.19E-04
lcl|NC_014931.1_cds_WP_041943011.1_4576,0.010709716,0.529225052,0.41336075
lcl|NC_014931.1_cds_WP_041943012.1_4577,0.612433979,0.44276276,0.670927931
lcl|NC_014931.1_cds_WP_041943013.1_4586,0.008829177,0.448533057,5.33E-08
lcl|NC_014931.1_cds_WP_041943014.1_4614,1.35E-07,0.080238841,4.27E-12
lcl|NC_014931.1_cds_WP_041943016.1_4627,0.004847973,0.027661992,2.08E-06
lcl|NC_014931.1_cds_WP_041943020.1_4686,0.053984404,0.001259863,8.49E-10
lcl|NC_014931.1_cds_WP_041943021.1_4715,0.955782228,0.364654411,1.73E-04
lcl|NC_014931.1_cds_WP_041943025.1_4773,8.24E-11,1.20E-06,8.79E-04
lcl|NC_014931.1_cds_WP_041943026.1_4785,0.557144732,0.532573513,1.62E-05
lcl|NC_014931.1_cds_WP_041943027.1_4824,7.93E-20,0.001781361,2.13E-11
lcl|NC_014931.1_cds_WP_041943028.1_4845,0.196675735,0.005326459,2.84E-34
lcl|NC_014931.1_cds_WP_041943029.1_4859,0.032364531,0.526223322,0.63237198
lcl|NC_014931.1_cds_WP_041943033.1_4922,0.659506353,0.737288165,2.25E-06
lcl|NC_014931.1_cds_WP_041943043.1_4998,5.79E-08,0.54446385,0.775699146
lcl|NC_014931.1_cds_WP_041943044.1_5000,0.004070867,0.813719844,1.46E-05
lcl|NC_014931.1_cds_WP_041943048.1_5099,0.907776031,0.80751423,1.42E-18
lcl|NC_014931.1_cds_WP_041943049.1_5105,5.98E-07,0.372500172,1.40E-54
lcl|NC_014931.1_cds_WP_041943050.1_5125,3.55E-13,0.250138214,0.00425601
lcl|NC_014931.1_cds_WP_041943053.1_5135,2.05E-05,0.747075231,0.15118447
lcl|NC_014931.1_cds_WP_041943057.1_5159,1.06E-06,5.63E-06,1.16E-26
lcl|NC_014931.1_cds_WP_041943058.1_5160,0.899928924,9.95E-07,1.01E-23
lcl|NC_014931.1_cds_WP_041943060.1_5180,0.009806693,0.292447075,6.41E-08
lcl|NC_014931.1_cds_WP_041943062.1_5254,1.24E-05,0.2689406,0.812834269
lcl|NC_014931.1_cds_WP_041943064.1_5292,0.002087781,0.308857994,4.49E-07
lcl|NC_014931.1_cds_WP_041943066.1_5392,0.377691877,0.02849882,0.10492802
lcl|NC_014931.1_cds_WP_041943069.1_5462,8.73E-07,0.206726159,6.85E-04
lcl|NC_014931.1_cds_WP_041943071.1_5469,0.022364698,0.735922161,0.487528485
lcl|NC_014931.1_cds_WP_041943073.1_5509,7.52E-34,0.060910906,1.58E-21
lcl|NC_014931.1_cds_WP_041943074.1_5526,5.75E-09,2.65E-09,0.011183735
lcl|NC_014931.1_cds_WP_041943078.1_5573,0.006427742,0.001118042,2.99E-04
lcl|NC_014931.1_cds_WP_041943080.1_5596,5.25E-04,0.028470547,0.017080712
lcl|NC_014931.1_cds_WP_041943081.1_5608,5.42E-06,0.214236404,0.013481954
lcl|NC_014931.1_cds_WP_041943082.1_5630,1.21E-04,0.262876004,0.029150741
lcl|NC_014931.1_cds_WP_041943084.1_5671,0.00246069,0.727469617,0.00786519
lcl|NC_014931.1_cds_WP_041943085.1_5691,0.022788951,0.118901655,1.62E-05
lcl|NC_014931.1_cds_WP_041943086.1_5700,NA,NA,NA
lcl|NC_014931.1_cds_WP_041943087.1_5704,0.08773902,0.079931548,0.111519631
lcl|NC_014931.1_cds_WP_041943090.1_5799,0.215606182,0.159632536,4.39E-04
lcl|NC_014931.1_cds_WP_041943092.1_5809,8.88E-08,0.373554951,0.083371064
lcl|NC_014931.1_cds_WP_041943093.1_5848,1.04E-20,0.292630209,0.438207318
lcl|NC_014931.1_cds_WP_041943094.1_5889,2.44E-05,0.070973803,0.737221912
lcl|NC_014931.1_cds_WP_041943095.1_5902,9.09E-12,0.132711744,0.091034926
lcl|NC_014931.1_cds_WP_041943096.1_5918,0.002904626,0.262544553,0.286223026
lcl|NC_014931.1_cds_WP_041943100.1_5954,0.724204765,0.507174573,3.08E-06
lcl|NC_014931.1_cds_WP_041943104.1_5963,3.71E-08,0.656706607,1.25E-07
lcl|NC_014931.1_cds_WP_041943108.1_6013,0.047856256,5.74E-05,6.60E-06
lcl|NC_014931.1_cds_WP_041943111.1_11,2.12E-63,1.21E-05,5.86E-05
lcl|NC_014931.1_cds_WP_041943120.1_87,0.167974442,0.923725354,0.368747433
lcl|NC_014931.1_cds_WP_041943127.1_126,0.104459197,0.060538704,0.231914348
lcl|NC_014931.1_cds_WP_041943132.1_143,0.13443236,0.212172043,0.484999731
lcl|NC_014931.1_cds_WP_041943152.1_238,0.375081048,0.467828373,5.04E-11
lcl|NC_014931.1_cds_WP_041943159.1_275,0.999829148,0.550728677,0.490719306
lcl|NC_014931.1_cds_WP_041943163.1_296,2.58E-10,0.622265102,1.06E-07
lcl|NC_014931.1_cds_WP_041943170.1_310,0.049487186,7.14E-09,1.32E-07
lcl|NC_014931.1_cds_WP_041943173.1_319,0.706255888,0.29081601,0.04974545
lcl|NC_014931.1_cds_WP_041943176.1_338,0.228540468,0.062547165,0.693683909
lcl|NC_014931.1_cds_WP_041943188.1_410,4.03E-11,0.023193726,2.16E-17
lcl|NC_014931.1_cds_WP_041943190.1_420,8.79E-18,7.99E-08,2.24E-06
lcl|NC_014931.1_cds_WP_041943191.1_459,4.08E-23,0.14136208,1.18E-04
lcl|NC_014931.1_cds_WP_041943206.1_510,7.73E-07,0.148013173,0.1807065
lcl|NC_014931.1_cds_WP_041943214.1_541,4.18E-11,0.772894906,0.056907105
lcl|NC_014931.1_cds_WP_041943231.1_645,9.36E-06,0.325425461,0.424703651
lcl|NC_014931.1_cds_WP_041943239.1_672,4.08E-113,5.52E-06,0.374847221
lcl|NC_014931.1_cds_WP_041943249.1_718,2.01E-28,0.013680203,0.820121406
lcl|NC_014931.1_cds_WP_041943251.1_725,0.620643788,0.434936254,0.067735364
lcl|NC_014931.1_cds_WP_041943253.1_732,0.36142459,0.516655792,0.028519146
lcl|NC_014931.1_cds_WP_041943256.1_745,0.034555295,0.291313607,5.16E-09
lcl|NC_014931.1_cds_WP_041943282.1_834,0.00633825,0.1945927,6.07E-13
lcl|NC_014931.1_cds_WP_041943316.1_949,0.248756443,9.93E-05,1.76E-06
lcl|NC_014931.1_cds_WP_041943318.1_953,0.273493846,0.199945827,0.463035703
lcl|NC_014931.1_cds_WP_041943322.1_986,0.178265886,0.791014696,0.029603356
lcl|NC_014931.1_cds_WP_041943323.1_991,0.009514445,0.288664633,5.97E-12
lcl|NC_014931.1_cds_WP_041943335.1_1112,0.563530098,0.482122,1.73E-10
lcl|NC_014931.1_cds_WP_041943338.1_1125,9.20E-30,7.06E-10,6.20E-110
lcl|NC_014931.1_cds_WP_041943343.1_1145,0.869487571,0.47991276,0.188146901
lcl|NC_014931.1_cds_WP_041943347.1_1154,2.48E-18,0.030688884,0.51324307
lcl|NC_014931.1_cds_WP_041943354.1_1246,1.00E-05,0.299308255,1.66E-21
