,target_id,pval_RNA_wt_log,pval_RNA_wt_stationary
3715,lcl|NC_014931.1_cds_WP_013542557.1_4169,6.53E-19,5.39E-15
3716,lcl|NC_014931.1_cds_WP_013542558.1_4170,1.20E-08,3.96E-10
3717,lcl|NC_014931.1_cds_WP_013542559.1_4171,0.000279392,0.006571174
3718,lcl|NC_014931.1_cds_WP_013542561.1_4173,0.000930159,0.002309217
3719,lcl|NC_014931.1_cds_WP_013542562.1_4174,0.028652983,0.921684023
3720,lcl|NC_014931.1_cds_WP_013542563.1_4175,3.83E-06,0.142223808
3721,lcl|NC_014931.1_cds_WP_013542564.1_4176,0.812303698,1.83E-15
3722,lcl|NC_014931.1_cds_WP_013542565.1_4177,0.632028622,0.621140992
3723,lcl|NC_014931.1_cds_WP_013542566.1_4178,0.222939835,0.009643656
3724,lcl|NC_014931.1_cds_WP_013542567.1_4179,4.06E-21,4.10E-36
3725,lcl|NC_014931.1_cds_WP_013542568.1_4180,0.000459497,0.000218189
3726,lcl|NC_014931.1_cds_WP_013542569.1_4181,0.11662513,0.574805344
3727,lcl|NC_014931.1_cds_WP_013542570.1_4182,0.015369631,0.626263414
3728,lcl|NC_014931.1_cds_WP_013542571.1_4183,0.010282983,0.027119195
3729,lcl|NC_014931.1_cds_WP_013542574.1_4186,0.000255964,7.69E-10
3730,lcl|NC_014931.1_cds_WP_013542575.1_4187,0.243196308,6.35E-06
3731,lcl|NC_014931.1_cds_WP_013542576.1_4188,0.268351635,0.097349861
3732,lcl|NC_014931.1_cds_WP_013542577.1_4189,0.299412558,0.832947815
3733,lcl|NC_014931.1_cds_WP_013542578.1_4190,3.49E-05,9.36E-14
3734,lcl|NC_014931.1_cds_WP_013542579.1_4191,8.50E-09,0.017053422
3735,lcl|NC_014931.1_cds_WP_013542580.1_4192,2.63E-10,0.00025446
3736,lcl|NC_014931.1_cds_WP_013542581.1_4193,0.828670671,0.007893141
3737,lcl|NC_014931.1_cds_WP_013542582.1_4194,0.308796545,0.001003136
3738,lcl|NC_014931.1_cds_WP_013542583.1_4195,0.146166735,0.817526924
3739,lcl|NC_014931.1_cds_WP_013542584.1_4196,7.84E-05,1.56E-06
3740,lcl|NC_014931.1_cds_WP_013542585.1_4197,3.41E-21,3.16E-08
3741,lcl|NC_014931.1_cds_WP_013542586.1_4198,2.89E-42,2.20E-31
3742,lcl|NC_014931.1_cds_WP_013542587.1_4199,8.82E-10,1.09E-06
3743,lcl|NC_014931.1_cds_WP_013542588.1_4200,0.036720625,1.69E-06
3744,lcl|NC_014931.1_cds_WP_013542589.1_4201,0.18479055,0.000121631
3745,lcl|NC_014931.1_cds_WP_013542590.1_4202,0.204579832,0.008767659
3746,lcl|NC_014931.1_cds_WP_013542591.1_4203,9.54E-07,1.17E-13
3747,lcl|NC_014931.1_cds_WP_013542592.1_4204,0.120396526,2.60E-17
3748,lcl|NC_014931.1_cds_WP_013542593.1_4205,4.20E-07,4.52E-16
3749,lcl|NC_014931.1_cds_WP_013542594.1_4206,0.000321861,1.01E-06
3750,lcl|NC_014931.1_cds_WP_013542595.1_4207,0.423224152,0.819382927
3751,lcl|NC_014931.1_cds_WP_013542596.1_4208,0.057031676,4.75E-12
3752,lcl|NC_014931.1_cds_WP_013542597.1_4209,0.141557885,0.954013299
3753,lcl|NC_014931.1_cds_WP_013542598.1_4210,0.070816921,0.003503209
3754,lcl|NC_014931.1_cds_WP_013542599.1_4211,0.066422858,0.251591013
3755,lcl|NC_014931.1_cds_WP_013542600.1_4212,0.001732301,0.0005465
3756,lcl|NC_014931.1_cds_WP_013542602.1_4214,0.000253213,0.013157656
3757,lcl|NC_014931.1_cds_WP_013542603.1_4215,8.24E-12,4.14E-07
3758,lcl|NC_014931.1_cds_WP_013542604.1_4216,0.025139102,0.942597254
3759,lcl|NC_014931.1_cds_WP_013542605.1_4217,4.43E-06,0.046566693
3760,lcl|NC_014931.1_cds_WP_013542606.1_4218,0.031919329,0.001370943
3761,lcl|NC_014931.1_cds_WP_013542607.1_4219,0.053833563,0.001531808
3762,lcl|NC_014931.1_cds_WP_013542608.1_4220,0.150929809,0.031816988
3763,lcl|NC_014931.1_cds_WP_013542609.1_4221,0.007116869,0.002768656
3764,lcl|NC_014931.1_cds_WP_013542611.1_4223,0.746032569,0.346181525
3765,lcl|NC_014931.1_cds_WP_013542612.1_4224,0.725010214,0.075931569
3766,lcl|NC_014931.1_cds_WP_013542613.1_4225,0.265639347,0.558827132
3767,lcl|NC_014931.1_cds_WP_013542614.1_4226,0.000761321,0.007493058
3768,lcl|NC_014931.1_cds_WP_013542615.1_4227,0.155966081,0.356660284
3769,lcl|NC_014931.1_cds_WP_013542616.1_4228,0.003799843,0.158068556
3770,lcl|NC_014931.1_cds_WP_013542617.1_4229,0.050427083,0.033249672
3771,lcl|NC_014931.1_cds_WP_013542618.1_4230,0.024058395,0.053295419
3772,lcl|NC_014931.1_cds_WP_013542619.1_4231,0.621537958,0.691123073
3773,lcl|NC_014931.1_cds_WP_013542620.1_4232,0.887334175,0.231007433
3774,lcl|NC_014931.1_cds_WP_013542621.1_4233,0.04642852,8.02E-05
3775,lcl|NC_014931.1_cds_WP_013542623.1_4235,9.49E-06,0.0061828
3776,lcl|NC_014931.1_cds_WP_013542624.1_4236,0.288538003,0.006117364
3777,lcl|NC_014931.1_cds_WP_013542625.1_4237,0.017874447,0.181790368
3778,lcl|NC_014931.1_cds_WP_013542626.1_4238,0.298333244,0.072515275
3779,lcl|NC_014931.1_cds_WP_013542627.1_4239,0.224870267,0.059989921
3780,lcl|NC_014931.1_cds_WP_013542628.1_4240,0.657552232,0.537563951
3781,lcl|NC_014931.1_cds_WP_013542629.1_4241,0.46678783,0.001535095
3782,lcl|NC_014931.1_cds_WP_013542630.1_4242,0.41399593,0.003412393
3783,lcl|NC_014931.1_cds_WP_013542632.1_4244,0.002924975,0.015472938
3784,lcl|NC_014931.1_cds_WP_013542633.1_4245,0.021053179,5.55E-14
3785,lcl|NC_014931.1_cds_WP_013542634.1_4247,2.40E-19,3.77E-13
3786,lcl|NC_014931.1_cds_WP_013542635.1_4248,0.000273247,0.002481136
3787,lcl|NC_014931.1_cds_WP_013542636.1_4249,0.020013038,0.701072791
3788,lcl|NC_014931.1_cds_WP_013542637.1_4250,1.48E-16,2.75E-15
3789,lcl|NC_014931.1_cds_WP_013542638.1_4251,0.112215598,0.535306315
3790,lcl|NC_014931.1_cds_WP_013542639.1_4252,0.05497254,0.052620504
3791,lcl|NC_014931.1_cds_WP_013542640.1_4253,0.25075565,0.002808011
3792,lcl|NC_014931.1_cds_WP_013542641.1_4254,0.729110884,0.104973325
3793,lcl|NC_014931.1_cds_WP_013542642.1_4255,0.266580042,1.49E-12
3794,lcl|NC_014931.1_cds_WP_013542643.1_4256,0.009072785,0.160373728
3795,lcl|NC_014931.1_cds_WP_013542644.1_4257,1.47E-13,4.49E-13
3796,lcl|NC_014931.1_cds_WP_013542645.1_4258,0.78239448,3.69E-06
3797,lcl|NC_014931.1_cds_WP_013542646.1_4259,0.676429218,0.97516997
3798,lcl|NC_014931.1_cds_WP_013542648.1_4261,0.151672667,0.889949349
3799,lcl|NC_014931.1_cds_WP_013542649.1_4262,1.21E-24,1.11E-22
3800,lcl|NC_014931.1_cds_WP_013542650.1_4263,9.84E-07,9.04E-06
3801,lcl|NC_014931.1_cds_WP_013542651.1_4264,7.14E-06,3.55E-10
3802,lcl|NC_014931.1_cds_WP_013542652.1_4265,0.234232756,0.011215608
3803,lcl|NC_014931.1_cds_WP_013542653.1_4266,0.176353567,6.24E-07
3804,lcl|NC_014931.1_cds_WP_013542654.1_4267,1.29E-06,0.782600776
3805,lcl|NC_014931.1_cds_WP_013542655.1_4268,3.48E-10,0.010391857
3806,lcl|NC_014931.1_cds_WP_013542656.1_4269,1.74E-07,0.431554831
3807,lcl|NC_014931.1_cds_WP_013542658.1_4271,0.00849022,0.01006847
3808,lcl|NC_014931.1_cds_WP_013542659.1_4272,9.95E-05,0.310840031
3809,lcl|NC_014931.1_cds_WP_013542660.1_4273,7.67E-15,1.25E-10
3810,lcl|NC_014931.1_cds_WP_013542661.1_4274,1.89E-09,2.07E-08
3811,lcl|NC_014931.1_cds_WP_013542662.1_4275,1.66E-07,1.08E-08
3812,lcl|NC_014931.1_cds_WP_013542663.1_4276,2.44E-07,3.53E-12
3813,lcl|NC_014931.1_cds_WP_013542664.1_4277,5.43E-11,4.34E-06
3814,lcl|NC_014931.1_cds_WP_013542665.1_4278,0.000659307,6.54E-11
3815,lcl|NC_014931.1_cds_WP_013542666.1_4279,0.386357331,0.195162052
3816,lcl|NC_014931.1_cds_WP_013542667.1_4280,3.70E-08,0.000154163
3817,lcl|NC_014931.1_cds_WP_013542668.1_4281,5.79E-08,9.75E-14
3818,lcl|NC_014931.1_cds_WP_013542670.1_4283,0.081214883,0.228241401
3819,lcl|NC_014931.1_cds_WP_013542671.1_4284,0.438369246,0.658123138
3820,lcl|NC_014931.1_cds_WP_013542672.1_4286,0.862644144,0.19948511
3821,lcl|NC_014931.1_cds_WP_013542673.1_4287,3.02E-12,1.73E-12
3822,lcl|NC_014931.1_cds_WP_013542674.1_4288,0.00102485,0.155234422
3823,lcl|NC_014931.1_cds_WP_013542675.1_4289,0.473815034,0.740237512
3824,lcl|NC_014931.1_cds_WP_013542676.1_4290,5.30E-12,5.24E-12
3825,lcl|NC_014931.1_cds_WP_013542677.1_4291,0.000895387,0.054607828
3826,lcl|NC_014931.1_cds_WP_013542678.1_4292,0.004619478,0.067510043
3827,lcl|NC_014931.1_cds_WP_013542679.1_4293,0.049116367,0.005933953
3828,lcl|NC_014931.1_cds_WP_013542680.1_4295,0.367125463,0.949834914
3829,lcl|NC_014931.1_cds_WP_013542681.1_4296,0.003652349,0.005347337
3830,lcl|NC_014931.1_cds_WP_013542682.1_4297,0.000279636,0.003912459
3831,lcl|NC_014931.1_cds_WP_013542683.1_4298,1.14E-13,3.23E-21
3832,lcl|NC_014931.1_cds_WP_013542684.1_4299,3.78E-05,0.002554704
3833,lcl|NC_014931.1_cds_WP_013542685.1_4300,0.572506036,0.042456711
3834,lcl|NC_014931.1_cds_WP_013542686.1_4301,0.182651694,0.032419692
3835,lcl|NC_014931.1_cds_WP_013542687.1_4302,0.431652024,0.047141793
3836,lcl|NC_014931.1_cds_WP_013542688.1_4303,0.00405353,0.00268381
3837,lcl|NC_014931.1_cds_WP_013542689.1_4304,0.213356914,0.621547139
3838,lcl|NC_014931.1_cds_WP_013542690.1_4305,0.69742756,0.497317507
3839,lcl|NC_014931.1_cds_WP_013542692.1_4307,2.10E-28,1.53E-46
3840,lcl|NC_014931.1_cds_WP_013542693.1_4308,0.020159522,0.00117624
3841,lcl|NC_014931.1_cds_WP_013542695.1_4310,0.205694681,0.00395549
3842,lcl|NC_014931.1_cds_WP_013542696.1_4311,0.028995216,0.33315292
3843,lcl|NC_014931.1_cds_WP_013542697.1_4312,8.37E-10,7.99E-09
3844,lcl|NC_014931.1_cds_WP_013542698.1_4313,0.000113486,0.004851732
3845,lcl|NC_014931.1_cds_WP_013542699.1_4314,9.31E-08,0.003430264
3846,lcl|NC_014931.1_cds_WP_013542700.1_4315,1.09E-11,8.20E-08
3847,lcl|NC_014931.1_cds_WP_013542702.1_4317,6.64E-05,7.41E-06
3848,lcl|NC_014931.1_cds_WP_013542704.1_4319,2.43E-13,2.73E-12
3849,lcl|NC_014931.1_cds_WP_013542705.1_4320,1.28E-05,7.12E-07
3850,lcl|NC_014931.1_cds_WP_013542706.1_4321,4.40E-08,8.75E-10
3851,lcl|NC_014931.1_cds_WP_013542707.1_4322,8.68E-24,1.94E-17
3852,lcl|NC_014931.1_cds_WP_013542708.1_4323,8.91E-07,0.000121451
3853,lcl|NC_014931.1_cds_WP_013542709.1_4324,0.012949629,0.0064801
3854,lcl|NC_014931.1_cds_WP_013542710.1_4325,0.091794497,6.74E-10
3855,lcl|NC_014931.1_cds_WP_013542711.1_4326,2.05E-33,2.69E-20
3856,lcl|NC_014931.1_cds_WP_013542712.1_4327,0.164696186,0.887938072
3857,lcl|NC_014931.1_cds_WP_013542713.1_4328,0.908875864,0.44762414
3858,lcl|NC_014931.1_cds_WP_013542714.1_4329,0.451775739,0.130283958
3859,lcl|NC_014931.1_cds_WP_013542716.1_4332,0.01682473,0.061951012
3860,lcl|NC_014931.1_cds_WP_013542717.1_4333,4.90E-11,0.907265448
3861,lcl|NC_014931.1_cds_WP_013542718.1_4334,0.003671013,1.14E-05
3862,lcl|NC_014931.1_cds_WP_013542719.1_4335,0.138035514,0.244582107
3863,lcl|NC_014931.1_cds_WP_013542720.1_4336,0.15003037,0.306758796
3864,lcl|NC_014931.1_cds_WP_013542721.1_4337,0.070987412,0.378194528
3865,lcl|NC_014931.1_cds_WP_013542722.1_4338,0.581237218,0.473043735
3866,lcl|NC_014931.1_cds_WP_013542723.1_4339,0.85142523,0.871958489
3867,lcl|NC_014931.1_cds_WP_013542724.1_4340,0.672720563,0.633106089
3868,lcl|NC_014931.1_cds_WP_013542725.1_4341,0.636919192,0.667476958
3869,lcl|NC_014931.1_cds_WP_013542726.1_4342,0.818895996,0.155511735
3870,lcl|NC_014931.1_cds_WP_013542727.1_4343,0.46278302,0.576310431
3871,lcl|NC_014931.1_cds_WP_013542728.1_4344,0.554984518,0.867611878
3872,lcl|NC_014931.1_cds_WP_013542729.1_4345,0.007805505,0.010129839
3873,lcl|NC_014931.1_cds_WP_013542730.1_4346,3.28E-34,2.65E-29
3874,lcl|NC_014931.1_cds_WP_013542731.1_4347,0.487650626,0.000884347
3875,lcl|NC_014931.1_cds_WP_013542732.1_4348,0.027281471,0.643634919
3876,lcl|NC_014931.1_cds_WP_013542733.1_4349,0.000506721,0.017166497
3877,lcl|NC_014931.1_cds_WP_013542734.1_4350,2.48E-15,5.50E-14
3878,lcl|NC_014931.1_cds_WP_013542735.1_4351,0.254643158,4.65E-08
3879,lcl|NC_014931.1_cds_WP_013542736.1_4352,0.016723475,9.59E-06
3880,lcl|NC_014931.1_cds_WP_013542738.1_4354,0.012148916,0.966152466
3881,lcl|NC_014931.1_cds_WP_013542739.1_4355,0.079525559,2.51E-16
3882,lcl|NC_014931.1_cds_WP_013542740.1_4356,0.604912424,0.869296174
3883,lcl|NC_014931.1_cds_WP_013542741.1_4357,0.267725864,2.53E-08
3884,lcl|NC_014931.1_cds_WP_013542742.1_4358,0.001939835,0.271777281
3885,lcl|NC_014931.1_cds_WP_013542743.1_4359,6.83E-10,0.003151702
3886,lcl|NC_014931.1_cds_WP_013542744.1_4360,0.004164082,0.727509481
3887,lcl|NC_014931.1_cds_WP_013542745.1_4361,0.012846943,7.99E-07
3888,lcl|NC_014931.1_cds_WP_013542746.1_4362,0.139973482,0.073587434
3889,lcl|NC_014931.1_cds_WP_013542747.1_4363,0.005882199,2.68E-07
3890,lcl|NC_014931.1_cds_WP_013542748.1_4364,0.009405285,0.35650652
3891,lcl|NC_014931.1_cds_WP_013542749.1_4365,0.219308001,0.157780015
3892,lcl|NC_014931.1_cds_WP_013542750.1_4366,7.86E-13,5.48E-12
3893,lcl|NC_014931.1_cds_WP_013542751.1_4368,0.041498193,0.117402194
3894,lcl|NC_014931.1_cds_WP_013542752.1_4369,0.001735243,0.027755257
3895,lcl|NC_014931.1_cds_WP_013542753.1_4370,0.000994761,0.048892207
3896,lcl|NC_014931.1_cds_WP_013542754.1_4371,0.000538797,0.524858476
3897,lcl|NC_014931.1_cds_WP_013542755.1_4372,0.202533165,0.044565356
3898,lcl|NC_014931.1_cds_WP_013542756.1_4373,0.006219949,0.012339698
3899,lcl|NC_014931.1_cds_WP_013542757.1_4374,3.86E-09,7.01E-11
3900,lcl|NC_014931.1_cds_WP_013542758.1_4375,5.25E-17,1.93E-11
3901,lcl|NC_014931.1_cds_WP_013542759.1_4376,4.03E-07,0.411532355
3902,lcl|NC_014931.1_cds_WP_013542760.1_4377,0.014763674,0.008525077
3903,lcl|NC_014931.1_cds_WP_013542761.1_4378,0.215356075,9.93E-05
3904,lcl|NC_014931.1_cds_WP_013542763.1_4380,0.032873138,0.949888249
3905,lcl|NC_014931.1_cds_WP_013542764.1_4381,0.133171674,0.406010966
3906,lcl|NC_014931.1_cds_WP_013542766.1_4383,0.000454027,3.99E-06
3907,lcl|NC_014931.1_cds_WP_013542767.1_4384,0.542184666,0.812676241
3908,lcl|NC_014931.1_cds_WP_013542768.1_4385,0.24263925,0.413027777
3909,lcl|NC_014931.1_cds_WP_013542769.1_4386,1.80E-07,3.77E-15
3910,lcl|NC_014931.1_cds_WP_013542770.1_4387,0.196248054,0.835046284
3911,lcl|NC_014931.1_cds_WP_013542771.1_4388,0.183268295,0.034070788
3912,lcl|NC_014931.1_cds_WP_013542772.1_4389,4.54E-05,7.40E-05
3913,lcl|NC_014931.1_cds_WP_013542773.1_4390,0.002706324,2.76E-06
3914,lcl|NC_014931.1_cds_WP_013542774.1_4391,1.71E-07,0.006188419
3915,lcl|NC_014931.1_cds_WP_013542775.1_4392,0.192746008,0.023824281
3916,lcl|NC_014931.1_cds_WP_013542776.1_4393,0.840294203,0.014003558
3917,lcl|NC_014931.1_cds_WP_013542777.1_4394,0.101210598,0.437582177
3918,lcl|NC_014931.1_cds_WP_013542778.1_4395,1.57E-09,0.159477699
3919,lcl|NC_014931.1_cds_WP_013542779.1_4396,0.485930761,0.357982668
3920,lcl|NC_014931.1_cds_WP_013542781.1_4398,2.68E-05,0.40109812
3921,lcl|NC_014931.1_cds_WP_013542782.1_4399,0.000186474,6.51E-08
3922,lcl|NC_014931.1_cds_WP_013542784.1_4401,0.000181303,0.513054192
3923,lcl|NC_014931.1_cds_WP_013542785.1_4402,1.36E-07,0.014180486
3924,lcl|NC_014931.1_cds_WP_013542786.1_4403,1.85E-16,0.199839666
3925,lcl|NC_014931.1_cds_WP_013542787.1_4404,1.08E-19,2.70E-13
3926,lcl|NC_014931.1_cds_WP_013542788.1_4405,1.17E-17,1.83E-06
3927,lcl|NC_014931.1_cds_WP_013542789.1_4406,1.11E-11,0.005248207
3928,lcl|NC_014931.1_cds_WP_013542790.1_4407,0.303266547,0.00479751
3929,lcl|NC_014931.1_cds_WP_013542791.1_4408,0.913071666,0.533578297
3930,lcl|NC_014931.1_cds_WP_013542792.1_4409,0.001681284,0.437144602
3931,lcl|NC_014931.1_cds_WP_013542793.1_4410,1.17E-16,2.09E-10
3932,lcl|NC_014931.1_cds_WP_013542794.1_4411,8.21E-11,0.752759444
3933,lcl|NC_014931.1_cds_WP_013542795.1_4412,3.66E-09,2.98E-17
3934,lcl|NC_014931.1_cds_WP_013542796.1_4413,1.30E-21,1.11E-09
3935,lcl|NC_014931.1_cds_WP_013542797.1_4414,1.45E-16,1.83E-05
3936,lcl|NC_014931.1_cds_WP_013542798.1_4415,0.006481269,0.038318584
3937,lcl|NC_014931.1_cds_WP_013542799.1_4416,1.00E-05,0.147282792
3938,lcl|NC_014931.1_cds_WP_013542800.1_4417,0.331132312,0.692117761
3939,lcl|NC_014931.1_cds_WP_013542801.1_4418,0.22018638,0.001961185
3940,lcl|NC_014931.1_cds_WP_013542802.1_4419,2.40E-06,3.23E-06
3941,lcl|NC_014931.1_cds_WP_013542803.1_4420,0.00045719,0.000232266
3942,lcl|NC_014931.1_cds_WP_013542804.1_4421,4.06E-05,0.5884481
3943,lcl|NC_014931.1_cds_WP_013542805.1_4422,0.106747999,0.119063532
3944,lcl|NC_014931.1_cds_WP_013542806.1_4423,0.000422046,4.68E-08
3945,lcl|NC_014931.1_cds_WP_013542807.1_4424,0.067116801,0.54803785
3946,lcl|NC_014931.1_cds_WP_013542808.1_4425,0.004492876,0.148677866
3947,lcl|NC_014931.1_cds_WP_013542810.1_4427,0.034016111,0.625972993
3948,lcl|NC_014931.1_cds_WP_013542811.1_4428,0.242964875,4.56E-08
3949,lcl|NC_014931.1_cds_WP_013542812.1_4430,3.45E-11,1.95E-06
3950,lcl|NC_014931.1_cds_WP_013542813.1_4431,0.589443087,0.631027838
3951,lcl|NC_014931.1_cds_WP_013542815.1_4433,0.927510721,0.807531913
3952,lcl|NC_014931.1_cds_WP_013542816.1_4434,0.200728657,0.365723846
3953,lcl|NC_014931.1_cds_WP_013542817.1_4435,0.955395359,0.488276446
3954,lcl|NC_014931.1_cds_WP_013542818.1_4436,0.821395496,0.975451565
3955,lcl|NC_014931.1_cds_WP_013542819.1_4437,0.572647218,0.251325583
3956,lcl|NC_014931.1_cds_WP_013542820.1_4438,0.954057586,0.43140686
3957,lcl|NC_014931.1_cds_WP_013542821.1_4439,0.272144858,0.047817097
3958,lcl|NC_014931.1_cds_WP_013542822.1_4440,0.262190355,0.725440938
3959,lcl|NC_014931.1_cds_WP_013542823.1_4441,0.004826903,2.03E-06
3960,lcl|NC_014931.1_cds_WP_013542824.1_4442,0.463013128,0.040268126
3961,lcl|NC_014931.1_cds_WP_013542826.1_4444,1.10E-05,1.76E-06
3962,lcl|NC_014931.1_cds_WP_013542827.1_4445,2.17E-17,1.25E-26
3963,lcl|NC_014931.1_cds_WP_013542828.1_4446,0.003143038,0.778918905
3964,lcl|NC_014931.1_cds_WP_013542830.1_4447,0.012446556,0.575933081
3965,lcl|NC_014931.1_cds_WP_013542832.1_4449,1.79E-20,2.71E-11
3966,lcl|NC_014931.1_cds_WP_013542833.1_4450,1.26E-05,0.047018871
3967,lcl|NC_014931.1_cds_WP_013542834.1_4451,1.17E-05,0.055990549
3968,lcl|NC_014931.1_cds_WP_013542835.1_4452,0.091901855,0.07908406
3969,lcl|NC_014931.1_cds_WP_013542836.1_4453,0.047015499,0.963709867
3970,lcl|NC_014931.1_cds_WP_013542837.1_4454,0.003198423,0.356083804
3971,lcl|NC_014931.1_cds_WP_013542838.1_4455,5.17E-11,4.30E-07
3972,lcl|NC_014931.1_cds_WP_013542839.1_4456,0.282127616,0.480086374
3973,lcl|NC_014931.1_cds_WP_013542840.1_4457,3.52E-05,4.94E-09
3974,lcl|NC_014931.1_cds_WP_013542841.1_4458,0.000434834,6.48E-08
3975,lcl|NC_014931.1_cds_WP_013542842.1_4459,4.48E-23,1.80E-07
3976,lcl|NC_014931.1_cds_WP_013542843.1_4460,3.28E-07,0.003856532
3977,lcl|NC_014931.1_cds_WP_013542844.1_4461,0.000237924,0.104630965
3978,lcl|NC_014931.1_cds_WP_013542845.1_4462,0.000669509,0.577957287
3979,lcl|NC_014931.1_cds_WP_013542846.1_4463,3.05E-21,5.80E-13
3980,lcl|NC_014931.1_cds_WP_013542847.1_4464,0.677523219,0.256414254
3981,lcl|NC_014931.1_cds_WP_013542848.1_4465,0.072726404,0.636823926
3982,lcl|NC_014931.1_cds_WP_013542849.1_4466,0.070710575,0.614184699
3983,lcl|NC_014931.1_cds_WP_013542850.1_4467,0.004742128,0.027751981
3984,lcl|NC_014931.1_cds_WP_013542851.1_4468,5.49E-09,0.003213381
3985,lcl|NC_014931.1_cds_WP_013542852.1_4469,0.002822658,0.045071157
3986,lcl|NC_014931.1_cds_WP_013542853.1_4470,0.002231138,0.017859055
3987,lcl|NC_014931.1_cds_WP_013542854.1_4471,0.039103879,0.18405114
3988,lcl|NC_014931.1_cds_WP_013542855.1_4472,0.590327158,0.943085375
3989,lcl|NC_014931.1_cds_WP_013542856.1_4473,0.919577006,0.848523542
3990,lcl|NC_014931.1_cds_WP_013542857.1_4474,0.51348364,0.3176971
3991,lcl|NC_014931.1_cds_WP_013542858.1_4475,1.72E-05,1.03E-09
3992,lcl|NC_014931.1_cds_WP_013542859.1_4476,1.29E-12,7.91E-29
3993,lcl|NC_014931.1_cds_WP_013542860.1_4477,0.16163255,1.95E-06
3994,lcl|NC_014931.1_cds_WP_013542861.1_4478,0.751850637,0.008935851
3995,lcl|NC_014931.1_cds_WP_013542862.1_4479,0.069171931,0.071808568
3996,lcl|NC_014931.1_cds_WP_013542863.1_4480,0.181114962,0.001268147
3997,lcl|NC_014931.1_cds_WP_013542864.1_4481,1.86E-10,0.476247489
3998,lcl|NC_014931.1_cds_WP_013542865.1_4482,0.001043713,0.002095783
3999,lcl|NC_014931.1_cds_WP_013542866.1_4483,2.56E-09,2.56E-24
4000,lcl|NC_014931.1_cds_WP_013542867.1_4484,0.000123426,3.39E-07
4001,lcl|NC_014931.1_cds_WP_013542868.1_4485,3.51E-07,1.07E-19
4002,lcl|NC_014931.1_cds_WP_013542869.1_4486,0.210991051,0.361714173
4003,lcl|NC_014931.1_cds_WP_013542870.1_4487,2.78E-18,1.21E-12
4004,lcl|NC_014931.1_cds_WP_013542871.1_4488,0.400965781,0.002633272
4005,lcl|NC_014931.1_cds_WP_013542872.1_4489,1.31E-26,3.29E-12
4006,lcl|NC_014931.1_cds_WP_013542873.1_4490,0.005888829,8.08E-06
4007,lcl|NC_014931.1_cds_WP_013542874.1_4491,0.924590366,0.978878647
4008,lcl|NC_014931.1_cds_WP_013542875.1_4493,0.431207778,0.23924314
4009,lcl|NC_014931.1_cds_WP_013542876.1_4494,0.09145934,0.870703633
4010,lcl|NC_014931.1_cds_WP_013542877.1_4495,0.493398513,0.356899401
4011,lcl|NC_014931.1_cds_WP_013542878.1_4496,0.114193319,0.372057899
4012,lcl|NC_014931.1_cds_WP_013542879.1_4497,0.370210693,0.59548139
4013,lcl|NC_014931.1_cds_WP_013542880.1_4498,3.67E-13,0.005277391
4014,lcl|NC_014931.1_cds_WP_013542881.1_4499,4.34E-27,2.39E-14
4015,lcl|NC_014931.1_cds_WP_013542882.1_4500,0.012071473,0.489421788
4016,lcl|NC_014931.1_cds_WP_013542883.1_4501,4.13E-17,6.33E-07
4017,lcl|NC_014931.1_cds_WP_013542884.1_4502,1.89E-30,3.93E-25
4018,lcl|NC_014931.1_cds_WP_013542885.1_4503,2.18E-13,0.467273589
4019,lcl|NC_014931.1_cds_WP_013542886.1_4504,4.67E-05,0.112241409
4020,lcl|NC_014931.1_cds_WP_013542887.1_4505,8.84E-17,1.05E-05
4021,lcl|NC_014931.1_cds_WP_013542888.1_4506,0.927482927,0.000706331
4022,lcl|NC_014931.1_cds_WP_013542889.1_4507,0.659915833,0.582549052
4023,lcl|NC_014931.1_cds_WP_013542890.1_4508,0.004344153,5.40E-09
4024,lcl|NC_014931.1_cds_WP_013542891.1_4509,4.19E-05,5.56E-05
4025,lcl|NC_014931.1_cds_WP_013542892.1_4510,0.064821548,1.91E-09
4026,lcl|NC_014931.1_cds_WP_013542893.1_4511,7.11E-08,0.04205422
4027,lcl|NC_014931.1_cds_WP_013542894.1_4512,1.92E-06,3.56E-08
4028,lcl|NC_014931.1_cds_WP_013542895.1_4513,7.80E-06,0.000492011
4029,lcl|NC_014931.1_cds_WP_013542896.1_4514,1.40E-10,2.04E-05
4030,lcl|NC_014931.1_cds_WP_013542898.1_4516,1.28E-32,1.78E-20
4031,lcl|NC_014931.1_cds_WP_013542899.1_4517,4.40E-25,7.51E-09
4032,lcl|NC_014931.1_cds_WP_013542900.1_4518,2.75E-28,1.08E-05
4033,lcl|NC_014931.1_cds_WP_013542904.1_4522,4.56E-05,0.060536618
4034,lcl|NC_014931.1_cds_WP_013542905.1_4523,2.58E-05,0.217709401
4035,lcl|NC_014931.1_cds_WP_013542906.1_4524,0.035452648,0.892932866
4036,lcl|NC_014931.1_cds_WP_013542907.1_4525,2.24E-43,4.45E-13
4037,lcl|NC_014931.1_cds_WP_013542908.1_4526,5.55E-99,4.95E-59
4038,lcl|NC_014931.1_cds_WP_013542909.1_4527,4.16E-26,3.33E-12
4039,lcl|NC_014931.1_cds_WP_013542910.1_4528,5.93E-05,0.09392249
4040,lcl|NC_014931.1_cds_WP_013542911.1_4529,2.88E-05,4.77E-07
4041,lcl|NC_014931.1_cds_WP_013542912.1_4530,0.03354599,3.95E-05
