target_id,pval_significant_25_wt,qval_significant_25_wt,b_significant_25_wt,pval_significant_30_wt,qval_significant_30_wt,b_significant_30_wt,pval_significant_RNA_wt,qval_significant_RNA_wt,b_significant_RNA_wt
lcl|NC_014931.1_cds_WP_013541720.1_3306,1.63E-10,1.33E-09,-0.62306569,8.63E-17,1.26E-15,-1.780852556,0.001533514,0.003839854,0.402813609
lcl|NC_014931.1_cds_WP_013541721.1_3307,4.61E-11,3.99E-10,-0.652617954,2.62E-21,6.58E-20,-2.419878087,1.61E-06,6.72E-06,0.469099978
lcl|NC_014931.1_cds_WP_013541722.1_3308,2.98E-10,2.35E-09,-0.506539052,8.47E-06,3.07E-05,-2.107813851,5.67E-24,1.08E-22,0.88981049
lcl|NC_014931.1_cds_WP_013541723.1_3309,9.15E-24,1.78E-22,-0.595949843,6.83E-06,2.51E-05,-1.774676712,7.08E-36,2.26E-34,1.177269768
lcl|NC_014931.1_cds_WP_013541724.1_3310,2.00E-14,2.24E-13,-0.67874937,2.37E-06,9.35E-06,-1.359303728,2.66E-09,1.65E-08,0.70956766
lcl|NC_014931.1_cds_WP_013541725.1_3311,NA,NA,NA,1.18E-20,2.68E-19,-2.451683911,1.12E-17,1.44E-16,-1.026947208
lcl|NC_014931.1_cds_WP_013541726.1_3312,NA,NA,NA,1.23E-20,2.76E-19,-1.99157134,3.61E-06,1.43E-05,-0.405797367
lcl|NC_014931.1_cds_WP_013541727.1_3313,NA,NA,NA,9.90E-14,1.07E-12,-2.71541019,3.64E-08,1.93E-07,-1.018417206
lcl|NC_014931.1_cds_WP_013541728.1_3314,NA,NA,NA,5.96E-10,3.87E-09,-2.167570592,1.63E-05,5.85E-05,-0.503607282
lcl|NC_014931.1_cds_WP_013541730.1_3316,NA,NA,NA,4.67E-21,1.12E-19,-2.142187216,2.31E-06,9.42E-06,-0.685020251
lcl|NC_014931.1_cds_WP_013541731.1_3317,NA,NA,NA,7.96E-04,0.0020322,-0.704535497,0.005220969,0.01156539,0.249427984
lcl|NC_014931.1_cds_WP_013541732.1_3318,NA,NA,NA,0.001075778,0.002673255,-0.767820453,0.023274006,0.04393197,0.226831623
lcl|NC_014931.1_cds_WP_013541734.1_3320,0.00160099,0.004914818,0.209458044,2.25E-25,8.72E-24,-2.14715534,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541735.1_3321,NA,NA,NA,2.50E-13,2.54E-12,-2.548507088,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541736.1_3322,7.77E-11,6.53E-10,-0.569257415,2.33E-29,1.25E-27,-2.326911396,3.92E-05,1.33E-04,0.359842834
lcl|NC_014931.1_cds_WP_013541737.1_3323,8.00E-14,8.54E-13,-0.442104733,3.31E-15,4.12E-14,-1.641878305,1.12E-08,6.41E-08,0.560606583
lcl|NC_014931.1_cds_WP_013541738.1_3324,2.35E-15,2.85E-14,-0.566284764,1.88E-17,3.08E-16,-1.818084816,2.70E-06,1.09E-05,0.408246411
lcl|NC_014931.1_cds_WP_013541739.1_3325,2.46E-11,2.16E-10,-0.688632374,4.17E-51,9.54E-49,-3.244467077,1.09E-18,1.53E-17,0.767898107
lcl|NC_014931.1_cds_WP_013541740.1_3326,1.02E-08,6.78E-08,-0.463006537,5.69E-33,3.80E-31,-2.663667797,0.016078184,0.031424591,0.216674109
lcl|NC_014931.1_cds_WP_013541741.1_3327,NA,NA,NA,1.74E-07,8.24E-07,-1.112246638,4.27E-07,1.97E-06,-0.455039288
lcl|NC_014931.1_cds_WP_013541742.1_3328,NA,NA,NA,0.004286464,0.009239662,-1.060622695,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541744.1_3330,NA,NA,NA,0.002171545,0.005010739,0.612104183,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541745.1_3331,3.78E-14,4.14E-13,0.832051928,NA,NA,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541747.1_3333,NA,NA,NA,NA,NA,NA,3.87E-04,0.001081435,-0.398190858
lcl|NC_014931.1_cds_WP_013541748.1_3334,NA,NA,NA,1.42E-23,4.48E-22,2.013795053,0.004347539,0.009803978,0.308622666
lcl|NC_014931.1_cds_WP_013541751.1_3338,NA,NA,NA,0.005230963,0.011033657,-0.566908644,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541752.1_3339,6.84E-06,3.21E-05,-0.309158326,1.03E-10,7.34E-10,-1.304130239,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541753.1_3342,NA,NA,NA,1.36E-26,5.94E-25,-2.426224553,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541754.1_3343,NA,NA,NA,2.36E-13,2.42E-12,-1.987563113,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541755.1_3344,NA,NA,NA,2.42E-14,2.76E-13,-1.898647244,0.010629084,0.021831928,0.298011628
lcl|NC_014931.1_cds_WP_013541756.1_3345,2.21E-15,2.70E-14,-0.568852948,8.83E-09,4.91E-08,-1.17302834,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541757.1_3346,4.03E-07,2.25E-06,-0.620749654,1.98E-15,2.51E-14,-1.841773865,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541758.1_3347,8.26E-05,3.29E-04,-0.376214187,6.04E-14,6.60E-13,-1.592144217,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541759.1_3348,4.54E-04,0.001563686,-0.413934704,NA,NA,NA,6.45E-09,3.83E-08,-1.171235452
lcl|NC_014931.1_cds_WP_013541760.1_3349,NA,NA,NA,0.003837578,0.008367779,-0.625874606,6.41E-08,3.31E-07,-0.568894286
lcl|NC_014931.1_cds_WP_013541761.1_3350,0.01392126,0.0335525,-0.333716461,NA,NA,NA,0.001502043,0.003768898,0.342341349
lcl|NC_014931.1_cds_WP_013541762.1_3351,NA,NA,NA,NA,NA,NA,2.84E-51,1.56E-49,-1.435672696
lcl|NC_014931.1_cds_WP_013541763.1_3352,2.30E-34,8.06E-33,0.728538112,NA,NA,NA,2.45E-60,1.78E-58,-1.726138625
lcl|NC_014931.1_cds_WP_013541764.1_3353,NA,NA,NA,1.96E-07,9.18E-07,-1.277240786,1.50E-10,1.05E-09,-0.614755799
lcl|NC_014931.1_cds_WP_013541765.1_3354,NA,NA,NA,5.38E-05,1.68E-04,1.420293438,6.07E-04,0.001643275,-0.314629348
lcl|NC_014931.1_cds_WP_013541766.1_3355,NA,NA,NA,NA,NA,NA,0.022522435,0.042687541,-0.5808596
lcl|NC_014931.1_cds_WP_013541767.1_3356,NA,NA,NA,0.001793783,0.004236094,-0.84586912,0.018517567,0.035704815,-0.401239042
lcl|NC_014931.1_cds_WP_013541768.1_3357,NA,NA,NA,0.001463206,0.00353118,-0.789360146,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541769.1_3358,NA,NA,NA,0.001893527,0.004452185,-0.951548092,0.010345155,0.021285104,-0.243226435
lcl|NC_014931.1_cds_WP_013541770.1_3359,2.98E-15,3.57E-14,-1.286415487,2.37E-19,4.74E-18,-2.089751423,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541771.1_3360,1.78E-12,1.70E-11,-1.31862619,2.59E-11,2.07E-10,-1.467251537,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541772.1_3361,7.65E-127,2.27E-124,-2.0504276,1.61E-16,2.29E-15,-1.665547661,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541773.1_3362,6.17E-43,3.13E-41,-2.022273386,1.66E-13,1.73E-12,-1.7118158,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541774.1_3363,1.00E-07,5.95E-07,-0.539091676,NA,NA,NA,5.68E-08,2.96E-07,0.473194566
lcl|NC_014931.1_cds_WP_013541775.1_3364,5.74E-08,3.50E-07,-0.522067707,1.94E-06,7.81E-06,-0.97093381,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541776.1_3365,NA,NA,NA,NA,NA,NA,0.021219073,0.040369958,0.227724729
lcl|NC_014931.1_cds_WP_013541777.1_3366,NA,NA,NA,0.002043209,0.00475522,-0.733188061,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541779.1_3368,NA,NA,NA,1.28E-09,7.97E-09,-1.889637059,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541780.1_3369,NA,NA,NA,6.02E-10,3.90E-09,-1.500386815,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541781.1_3370,NA,NA,NA,6.78E-11,5.04E-10,-2.532558415,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541782.1_3371,NA,NA,NA,1.06E-08,5.84E-08,-3.167174879,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541783.1_3372,NA,NA,NA,0.006030477,0.012564022,-3.011618289,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541784.1_3373,NA,NA,NA,5.31E-06,1.97E-05,-2.462454551,0.005803758,0.012720449,0.40875472
lcl|NC_014931.1_cds_WP_013541785.1_3374,NA,NA,NA,1.10E-13,1.17E-12,-2.219373436,0.004177386,0.009466432,0.340411132
lcl|NC_014931.1_cds_WP_013541786.1_3375,NA,NA,NA,1.88E-09,1.14E-08,-2.408169679,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541787.1_3376,NA,NA,NA,8.16E-06,2.96E-05,-2.547978866,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541788.1_3377,NA,NA,NA,4.41E-09,2.55E-08,-2.334388119,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541789.1_3378,NA,NA,NA,6.71E-06,2.47E-05,-1.823477313,0.001199245,0.00307588,0.378675996
lcl|NC_014931.1_cds_WP_013541791.1_3380,0.001814823,0.005487039,-0.185424828,1.34E-14,1.58E-13,-2.499274515,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541792.1_3381,NA,NA,NA,0.007619147,0.015509661,-0.543001958,0.013181404,0.026415534,-0.258354687
lcl|NC_014931.1_cds_WP_013541793.1_3382,NA,NA,NA,0.013228909,0.025210847,-0.512136842,0.006455625,0.013990765,0.245001819
lcl|NC_014931.1_cds_WP_013541796.1_3385,3.62E-05,1.53E-04,0.939791609,1.33E-13,1.40E-12,1.665229052,8.69E-08,4.39E-07,0.668917053
lcl|NC_014931.1_cds_WP_013541797.1_3386,NA,NA,NA,3.55E-04,9.73E-04,1.277248661,5.34E-07,2.43E-06,0.87200606
lcl|NC_014931.1_cds_WP_013541798.1_3387,NA,NA,NA,NA,NA,NA,3.64E-06,1.44E-05,0.896560748
lcl|NC_014931.1_cds_WP_013541799.1_3388,2.41E-07,1.37E-06,-0.407173049,0.01188185,0.022930427,-0.505619109,7.85E-14,7.51E-13,0.682447735
lcl|NC_014931.1_cds_WP_013541801.1_3390,9.16E-14,9.70E-13,-0.680119776,1.10E-07,5.38E-07,-2.405926802,0.00417692,0.009466432,0.284007749
lcl|NC_014931.1_cds_WP_013541802.1_3391,2.77E-08,1.74E-07,-0.33937985,2.42E-07,1.12E-06,-1.957503464,0.018801613,0.03619446,-0.206236312
lcl|NC_014931.1_cds_WP_013541803.1_3392,0.002929466,0.008485004,0.216508187,0.003186003,0.007066269,-0.593223103,6.40E-07,2.87E-06,-0.442127063
lcl|NC_014931.1_cds_WP_013541804.1_3393,0.003176761,0.009107842,0.539594341,0.023301351,0.041480452,0.519355864,1.15E-07,5.74E-07,-0.470349523
lcl|NC_014931.1_cds_WP_013541805.1_3394,3.94E-08,2.44E-07,0.573264423,9.03E-04,0.002279831,0.983938675,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541806.1_3395,NA,NA,NA,8.33E-08,4.13E-07,1.076773876,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541807.1_3396,2.09E-05,9.10E-05,-0.49303928,NA,NA,NA,3.71E-10,2.51E-09,-0.836968786
lcl|NC_014931.1_cds_WP_013541809.1_3398,NA,NA,NA,1.23E-06,5.14E-06,1.975319498,3.52E-04,9.93E-04,0.45457247
lcl|NC_014931.1_cds_WP_013541810.1_3399,0.001741197,0.005299567,0.401235272,2.00E-15,2.53E-14,2.188116474,2.77E-08,1.50E-07,0.722316451
lcl|NC_014931.1_cds_WP_013541811.1_3400,0.020287665,0.046622311,-0.290857835,NA,NA,NA,0.011766927,0.023883445,0.367023615
lcl|NC_014931.1_cds_WP_013541812.1_3401,NA,NA,NA,8.01E-05,2.44E-04,0.96159704,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541813.1_3402,1.51E-15,1.87E-14,-0.614003244,4.97E-10,3.26E-09,-1.455870147,4.46E-12,3.72E-11,0.747990623
lcl|NC_014931.1_cds_WP_013541814.1_3403,9.80E-04,0.003147366,-0.370318198,8.94E-05,2.71E-04,-0.800417172,7.45E-07,3.31E-06,0.438401667
lcl|NC_014931.1_cds_WP_013541815.1_3404,NA,NA,NA,6.41E-04,0.001659952,0.68754407,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541817.1_3406,1.14E-08,7.47E-08,-0.372920656,NA,NA,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541818.1_3407,8.31E-234,8.22E-231,1.995778481,2.16E-12,1.97E-11,1.487980619,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541819.1_3408,1.18E-10,9.77E-10,-0.406517719,3.05E-05,1.01E-04,-2.003066045,7.55E-07,3.35E-06,-0.456334547
lcl|NC_014931.1_cds_WP_013541820.1_3409,2.28E-05,9.88E-05,-0.463008603,8.60E-05,2.61E-04,-1.314417335,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541821.1_3410,1.71E-05,7.54E-05,-0.483187451,NA,NA,NA,1.43E-19,2.13E-18,0.912184757
lcl|NC_014931.1_cds_WP_013541822.1_3411,3.36E-19,5.06E-18,-0.56771266,NA,NA,NA,7.29E-33,2.11E-31,1.526439883
lcl|NC_014931.1_cds_WP_013541823.1_3412,6.30E-09,4.27E-08,-0.896579041,NA,NA,NA,3.19E-05,1.10E-04,0.883262331
lcl|NC_014931.1_cds_WP_013541824.1_3413,NA,NA,NA,NA,NA,NA,1.17E-04,3.61E-04,0.639854185
lcl|NC_014931.1_cds_WP_013541825.1_3414,0.001936688,0.005831019,-0.988844104,9.08E-04,0.00228985,-1.356057992,7.13E-04,0.001899867,0.579621888
lcl|NC_014931.1_cds_WP_013541826.1_3415,3.33E-09,2.33E-08,-0.395725719,9.49E-05,2.86E-04,-0.813909942,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541827.1_3416,2.48E-04,9.09E-04,-0.371358976,0.001888531,0.004442195,-0.967551918,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541828.1_3417,NA,NA,NA,2.82E-07,1.29E-06,-1.186449234,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541830.1_3419,NA,NA,NA,8.28E-06,3.01E-05,-1.18377837,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541831.1_3420,0.001824892,0.005514671,-0.192411498,0.016328655,0.030339958,-0.486699034,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541832.1_3421,5.43E-06,2.59E-05,-0.327645438,NA,NA,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541833.1_3422,3.56E-04,0.001257446,-0.211723637,NA,NA,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541834.1_3423,1.48E-18,2.14E-17,-0.591744355,0.019751422,0.035891915,-0.537420405,2.01E-11,1.55E-10,0.585982712
lcl|NC_014931.1_cds_WP_013541835.1_3424,5.46E-11,4.68E-10,-0.517914612,9.54E-17,1.39E-15,-2.082536172,5.00E-06,1.94E-05,0.500386216
lcl|NC_014931.1_cds_WP_013541837.1_3426,1.24E-32,3.99E-31,1.356121938,4.44E-14,4.91E-13,1.53638957,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541839.1_3428,NA,NA,NA,0.027289499,0.047792549,-0.615060602,5.29E-06,2.05E-05,-0.507009376
lcl|NC_014931.1_cds_WP_013541840.1_3429,NA,NA,NA,3.04E-09,1.80E-08,-1.620567699,0.018975431,0.03648699,-0.230919818
lcl|NC_014931.1_cds_WP_013541841.1_3430,NA,NA,NA,8.39E-11,6.10E-10,-1.547920725,0.011771559,0.023884782,-0.53847816
lcl|NC_014931.1_cds_WP_013541842.1_3431,NA,NA,NA,7.33E-08,3.67E-07,-1.752572892,0.008767056,0.018307585,-0.35263934
lcl|NC_014931.1_cds_WP_013541843.1_3432,0.018616863,0.043167531,0.532044878,NA,NA,NA,0.003390132,0.007851107,-0.574427604
lcl|NC_014931.1_cds_WP_013541844.1_3433,NA,NA,NA,NA,NA,NA,0.002657489,0.00629349,-0.352408334
lcl|NC_014931.1_cds_WP_013541845.1_3434,NA,NA,NA,0.00692167,0.014190093,-0.628589821,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541846.1_3435,NA,NA,NA,NA,NA,NA,8.49E-07,3.73E-06,-0.436835956
lcl|NC_014931.1_cds_WP_013541847.1_3436,NA,NA,NA,0.008877001,0.01774803,-0.682413504,7.43E-08,3.79E-07,-0.55823766
lcl|NC_014931.1_cds_WP_013541848.1_3437,NA,NA,NA,2.64E-05,8.87E-05,-1.080611933,0.005049272,0.011222264,0.385154531
lcl|NC_014931.1_cds_WP_013541849.1_3438,NA,NA,NA,NA,NA,NA,8.08E-10,5.27E-09,0.831210715
lcl|NC_014931.1_cds_WP_013541850.1_3439,NA,NA,NA,NA,NA,NA,1.68E-05,6.00E-05,0.685946642
lcl|NC_014931.1_cds_WP_013541852.1_3441,NA,NA,NA,NA,NA,NA,0.002688414,0.006355778,0.520256133
lcl|NC_014931.1_cds_WP_013541853.1_3442,NA,NA,NA,NA,NA,NA,0.002521028,0.00600492,0.385705146
lcl|NC_014931.1_cds_WP_013541855.1_3443,NA,NA,NA,NA,NA,NA,9.43E-07,4.12E-06,0.671837693
lcl|NC_014931.1_cds_WP_013541856.1_3444,NA,NA,NA,NA,NA,NA,3.24E-20,5.02E-19,1.066891617
lcl|NC_014931.1_cds_WP_013541857.1_3445,NA,NA,NA,0.001228723,0.00301425,2.041539394,1.78E-07,8.66E-07,0.520956355
lcl|NC_014931.1_cds_WP_013541861.1_3449,2.29E-04,8.43E-04,0.522497727,NA,NA,NA,2.47E-07,1.18E-06,0.468923457
lcl|NC_014931.1_cds_WP_013541862.1_3450,NA,NA,NA,0.01046563,0.020476531,0.652128952,0.007180435,0.015368023,0.580959672
lcl|NC_014931.1_cds_WP_013541863.1_3451,1.21E-07,7.08E-07,0.553497111,NA,NA,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541864.1_3452,6.09E-04,0.00203936,0.530855432,NA,NA,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541865.1_3453,7.77E-10,5.86E-09,0.706757633,NA,NA,NA,2.02E-23,3.65E-22,1.010568358
lcl|NC_014931.1_cds_WP_013541866.1_3454,1.62E-04,6.12E-04,0.914514169,NA,NA,NA,1.08E-26,2.33E-25,1.072299081
lcl|NC_014931.1_cds_WP_013541867.1_3455,1.57E-37,6.39E-36,1.009853405,6.77E-13,6.56E-12,1.51523534,1.07E-28,2.55E-27,0.967435569
lcl|NC_014931.1_cds_WP_013541868.1_3456,NA,NA,NA,0.008625257,0.017314599,-0.674341436,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541869.1_3457,NA,NA,NA,3.57E-17,5.55E-16,-2.029435993,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541870.1_3458,NA,NA,NA,NA,NA,NA,2.25E-04,6.58E-04,-0.369631551
lcl|NC_014931.1_cds_WP_013541871.1_3459,NA,NA,NA,NA,NA,NA,7.03E-04,0.001876087,-0.29525695
lcl|NC_014931.1_cds_WP_013541872.1_3460,0.002830385,0.008217923,-0.577629431,0.025328602,0.044701072,-1.027602471,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541873.1_3461,0.014212759,0.034183456,0.269535315,4.70E-04,0.001246388,0.709337682,0.001492324,0.003750775,-0.286130166
lcl|NC_014931.1_cds_WP_013541875.1_3463,NA,NA,NA,NA,NA,NA,0.004422611,0.009950874,-0.486418872
lcl|NC_014931.1_cds_WP_013541876.1_3464,NA,NA,NA,0.002514728,0.005727027,1.418212689,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541877.1_3465,NA,NA,NA,7.90E-09,4.42E-08,1.398548618,0.009504946,0.019697943,0.249008333
lcl|NC_014931.1_cds_WP_013541878.1_3466,0.006937123,0.018000088,0.320764552,6.25E-06,2.30E-05,0.943287305,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541879.1_3467,NA,NA,NA,NA,NA,NA,0.006762701,0.014572568,0.557119944
lcl|NC_014931.1_cds_WP_013541880.1_3468,NA,NA,NA,0.021902966,0.039332699,0.924741565,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541885.1_3473,8.91E-04,0.002882487,-0.670266827,4.70E-07,2.10E-06,-1.678180754,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541889.1_3477,1.64E-13,1.69E-12,1.269192297,NA,NA,NA,0.008081952,0.017084633,-0.466855755
lcl|NC_014931.1_cds_WP_013541892.1_3480,NA,NA,NA,0.003195161,0.007081296,1.033146693,0.019896624,0.038095065,0.528779726
lcl|NC_014931.1_cds_WP_013541893.1_3481,NA,NA,NA,2.45E-10,1.67E-09,3.492619516,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541894.1_3483,NA,NA,NA,0.015716047,0.029366923,0.874103227,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541895.1_3484,NA,NA,NA,9.77E-04,0.002448506,1.029127655,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541897.1_3486,NA,NA,NA,0.012720784,0.024359646,0.765100945,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541900.1_3489,2.19E-04,8.07E-04,-0.681097294,NA,NA,NA,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541901.1_3490,NA,NA,NA,0.013749384,0.026093978,-0.800776203,5.51E-09,3.30E-08,1.057043391
lcl|NC_014931.1_cds_WP_013541904.1_3493,NA,NA,NA,3.83E-04,0.001038402,0.875238762,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541908.1_3497,NA,NA,NA,5.84E-05,1.82E-04,1.083629904,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541909.1_3498,NA,NA,NA,0.008118458,0.016408064,0.729521441,9.72E-06,3.59E-05,0.663394203
lcl|NC_014931.1_cds_WP_013541910.1_3499,NA,NA,NA,NA,NA,NA,3.49E-12,2.94E-11,0.95602965
lcl|NC_014931.1_cds_WP_013541911.1_3500,6.67E-04,0.002211519,-0.472496397,NA,NA,NA,3.51E-11,2.64E-10,0.765743022
lcl|NC_014931.1_cds_WP_013541912.1_3502,1.34E-08,8.74E-08,-0.395041472,3.78E-28,1.90E-26,-2.421756613,1.56E-05,5.62E-05,0.386111631
lcl|NC_014931.1_cds_WP_013541913.1_3503,4.66E-04,0.001599307,-0.465811611,2.56E-09,1.53E-08,-1.239490912,3.54E-04,9.97E-04,0.32441417
lcl|NC_014931.1_cds_WP_013541914.1_3504,0.002826955,0.00821216,-0.17602607,1.25E-04,3.70E-04,-0.814738955,1.14E-07,5.67E-07,0.499445144
lcl|NC_014931.1_cds_WP_013541915.1_3505,1.80E-12,1.72E-11,-0.494148207,9.96E-18,1.68E-16,-1.761963518,0.002461071,0.005871412,0.373583984
lcl|NC_014931.1_cds_WP_013541916.1_3506,1.89E-24,3.88E-23,-0.615024135,3.18E-07,1.45E-06,-1.354087431,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541917.1_3507,0.002508618,0.007366813,-0.31157553,3.18E-07,1.45E-06,-1.041737551,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541918.1_3508,3.36E-06,1.65E-05,-0.302904803,2.50E-10,1.70E-09,-1.729115467,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541919.1_3509,2.69E-04,9.78E-04,-0.217135256,1.44E-12,1.35E-11,-1.829522144,5.25E-04,0.001436619,0.415461045
lcl|NC_014931.1_cds_WP_013541920.1_3510,0.012121755,0.029661529,-0.172567448,1.04E-15,1.36E-14,-2.214203515,0.002733367,0.006436743,0.257618885
lcl|NC_014931.1_cds_WP_013541921.1_3511,NA,NA,NA,3.08E-21,7.60E-20,-2.672459068,9.07E-07,3.97E-06,-0.635990481
lcl|NC_014931.1_cds_WP_013541924.1_3514,0.003833155,0.010760784,0.243483138,NA,NA,NA,2.34E-59,1.68E-57,1.450340529
lcl|NC_014931.1_cds_WP_013541925.1_3515,NA,NA,NA,1.06E-08,5.82E-08,-1.259727385,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541926.1_3516,NA,NA,NA,9.17E-05,2.77E-04,-1.340870889,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541927.1_3517,NA,NA,NA,5.36E-06,1.99E-05,-2.060856231,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541928.1_3518,NA,NA,NA,NA,NA,NA,0.015007448,0.029581895,-1.017288565
lcl|NC_014931.1_cds_WP_013541931.1_3521,NA,NA,NA,0.004278173,0.009226945,1.055117133,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541932.1_3522,NA,NA,NA,8.54E-11,6.19E-10,2.259681215,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541933.1_3523,NA,NA,NA,0.018790182,0.034334104,-0.483236762,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541934.1_3524,3.63E-09,2.51E-08,-0.494432685,2.05E-09,1.24E-08,-1.207073614,5.34E-07,2.43E-06,-0.535365967
lcl|NC_014931.1_cds_WP_013541935.1_3525,3.80E-04,0.001327182,-0.268580764,0.001743715,0.004130985,-0.827117249,0.001742508,0.004314646,-0.269011601
lcl|NC_014931.1_cds_WP_013541936.1_3526,NA,NA,NA,3.97E-08,2.05E-07,-1.157385629,5.60E-05,1.84E-04,-0.439024035
lcl|NC_014931.1_cds_WP_013541937.1_3527,NA,NA,NA,4.84E-05,1.53E-04,-1.722345537,3.88E-09,2.36E-08,-0.524819559
lcl|NC_014931.1_cds_WP_013541938.1_3528,NA,NA,NA,1.20E-07,5.84E-07,-2.310492143,6.43E-06,2.46E-05,-0.771933971
lcl|NC_014931.1_cds_WP_013541939.1_3529,9.55E-05,3.76E-04,-0.366563661,7.80E-09,4.37E-08,-1.927162858,3.45E-06,1.37E-05,-0.480855044
lcl|NC_014931.1_cds_WP_013541940.1_3530,5.68E-06,2.70E-05,-0.382969213,2.50E-04,7.05E-04,-0.873139616,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541941.1_3531,NA,NA,NA,2.56E-08,1.35E-07,-1.744555507,0.013921732,0.027723568,0.303620366
lcl|NC_014931.1_cds_WP_013541942.1_3532,NA,NA,NA,0.002779089,0.006254792,-0.603517059,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541943.1_3533,6.65E-04,0.002207298,-0.35645264,0.004587828,0.009823505,-0.59063701,0.001197253,0.003073391,0.614511634
lcl|NC_014931.1_cds_WP_013541944.1_3534,NA,NA,NA,NA,NA,NA,0.008433302,0.017727626,0.379722409
lcl|NC_014931.1_cds_WP_013541946.1_3536,0.004316019,0.011941664,-0.389514925,7.07E-04,0.001823173,0.681050171,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541947.1_3537,5.55E-04,0.001875284,-0.212263502,NA,NA,NA,1.86E-05,6.59E-05,-0.462893523
lcl|NC_014931.1_cds_WP_013541948.1_3538,NA,NA,NA,2.15E-17,3.45E-16,-1.802668519,6.44E-06,2.46E-05,-0.828818928
lcl|NC_014931.1_cds_WP_013541949.1_3539,NA,NA,NA,2.06E-07,9.59E-07,-1.347350781,NA,NA,NA
lcl|NC_014931.1_cds_WP_013541950.1_3540,0.015969441,0.037782447,0.39283447,1.39E-04,4.09E-04,-0.933660262,NA,NA,NA
