,target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
3379,lcl|NC_014931.1_cds_WP_013541820.1_3409,0.006953778,0.012131554,-0.390956903,0.144849832,4.981918489,0.057779876,0.007013091,0.007894016,0.02445912,0.02445912
3380,lcl|NC_014931.1_cds_WP_013540325.1_1880,0.006998981,0.012206802,0.643933563,0.238768694,3.730080605,0.192807717,0.028382119,0.057133615,0.041564327,0.057133615
3381,lcl|NC_014931.1_cds_WP_013540570.1_2132,0.00703123,0.012255795,-0.85881469,0.318626901,2.811743998,0.233613262,0.06794934,-0.052518764,0.084335313,0.084335313
3382,lcl|NC_014931.1_cds_WP_013543286.1_4916,0.007029676,0.012255795,0.854298318,0.316942635,2.938000347,0.231091296,0.075944571,-0.060765057,0.07473438,0.07473438
3383,lcl|NC_014931.1_cds_WP_013543934.1_5582,0.007053477,0.012290939,0.364051641,0.135118748,5.661893668,0.06166857,0.004419852,0.022965762,0.020960875,0.022965762
3384,lcl|NC_014931.1_cds_WP_041943170.1_310,0.007122099,0.012406848,0.328436755,0.122046422,6.738035744,0.046166932,0.001375071,0.015882081,0.020967922,0.020967922
3385,lcl|NC_014931.1_cds_WP_041943111.1_11,0.00716129,0.012471434,0.658909468,0.245016127,4.134752084,0.202287989,0.019735882,0.070313472,0.034131649,0.070313472
3386,lcl|NC_014931.1_cds_WP_013542904.1_4522,0.007165125,0.012474427,0.831729985,0.309300157,3.944797294,0.322332334,0.024958243,0.118541638,0.037269218,0.118541638
3387,lcl|NC_014931.1_cds_WP_013540863.1_2431,0.007187809,0.012510225,0.783505611,0.291481075,3.624461077,0.286117774,0.041965109,0.085476717,0.044025205,0.085476717
3388,lcl|NC_014931.1_cds_WP_013543995.1_5650,0.007202884,0.012532763,-0.681595873,0.253634462,4.023144872,0.216568409,0.01916931,0.077326351,0.035873488,0.077326351
3389,lcl|NC_014931.1_cds_WP_013541191.1_2767,0.007217135,0.012553854,0.570247006,0.21225163,6.379721543,0.1516154,0.001950666,0.065625466,0.02038105,0.065625466
3390,lcl|NC_014931.1_cds_WP_013541165.1_2737,0.007223782,0.01256171,1.178147142,0.438568335,2.909985717,0.647219828,0.196845713,0.091667563,0.07673243,0.091667563
3391,lcl|NC_014931.1_cds_WP_013543737.1_5379,0.007235277,0.012577988,-0.545135776,0.202968346,3.845226328,0.108115114,0.022616703,0.001087309,0.039177521,0.039177521
3392,lcl|NC_014931.1_cds_WP_013542084.1_3672,0.007287547,0.012665121,-0.494488611,0.184276168,4.246357869,0.114104944,0.016449813,0.034486747,0.03259935,0.034486747
3393,lcl|NC_014931.1_cds_WP_013544189.1_5853,0.007335171,0.012744131,-0.486756134,0.18154199,4.197551669,0.096759524,0.016187219,0.01591286,0.033249022,0.033249022
3394,lcl|NC_014931.1_cds_WP_013544351.1_6017,0.007340961,0.012750431,-0.743914632,0.277479896,3.93106146,0.258416805,0.020960009,0.09453263,0.037526775,0.09453263
3395,lcl|NC_014931.1_cds_WP_013540845.1_2412,0.007352887,0.012767383,0.444498001,0.165831201,4.505567345,0.061879601,0.011826897,-0.008569323,0.029423084,0.029423084
3396,lcl|NC_014931.1_cds_WP_013540573.1_2135,0.007363285,0.012781674,-0.444520291,0.165868788,5.565697874,0.092294433,0.003724543,0.03754414,0.021248006,0.03754414
3397,lcl|NC_014931.1_cds_WP_013539338.1_871,0.007394704,0.012832434,0.620691185,0.231728657,3.602165567,0.133549038,0.035958672,-0.013493955,0.044588584,0.044588584
3398,lcl|NC_014931.1_cds_WP_013542999.1_4622,0.007445868,0.012917419,-0.775188344,0.289658381,3.045588855,0.280957464,0.053754088,0.072098879,0.067698993,0.072098879
3399,lcl|NC_014931.1_cds_WP_013539140.1_673,0.007473876,0.012962194,0.41546572,0.155316764,4.74101841,0.066827949,0.00947711,0.009328415,0.026707836,0.026707836
3400,lcl|NC_014931.1_cds_WP_013540530.1_2091,0.007525042,0.013047095,0.896614745,0.335475393,2.846374437,0.270739185,0.087270175,-0.050315444,0.081545434,0.081545434
3401,lcl|NC_014931.1_cds_WP_013542755.1_4372,0.007544808,0.013077519,-1.247235144,0.466816488,3.516081556,0.728179812,0.053483089,0.273393362,0.046942401,0.273393362
3402,lcl|NC_014931.1_cds_WP_013540627.1_2192,0.007579505,0.013133798,-0.361334344,0.135318603,5.518086587,0.061142101,0.004720829,0.022745857,0.021416523,0.022745857
3403,lcl|NC_014931.1_cds_WP_013540585.1_2147,0.007605303,0.013174628,1.368244765,0.512622512,2.226021698,0.715283119,0.238394681,-0.046325933,0.155778078,0.155778078
3404,lcl|NC_014931.1_cds_WP_013541168.1_2741,0.007642211,0.013234676,0.951412792,0.356670822,2.816302911,0.300804239,0.106860171,-0.070299735,0.083960942,0.083960942
3405,lcl|NC_014931.1_cds_WP_013541442.1_3026,0.007689955,0.013313446,0.572601577,0.214828604,4.443859727,0.153743364,0.013487667,0.055739326,0.03016116,0.055739326
3406,lcl|NC_014931.1_cds_WP_013538932.1_461,0.007693022,0.013314846,1.284560457,0.481965513,2.400957537,0.584896788,0.219711985,-0.107376838,0.128724148,0.128724148
3407,lcl|NC_014931.1_cds_WP_013541299.1_2879,0.007734713,0.013383073,1.819641478,0.683193246,1.194531722,1.453692095,0.189862019,0.385592435,0.510267497,0.510267497
3408,lcl|NC_014931.1_cds_WP_013543444.1_5076,0.007793078,0.013480104,0.443468698,0.16666081,4.522932305,0.071705428,0.012448284,0.003434319,0.029215455,0.029215455
3409,lcl|NC_014931.1_cds_WP_144299043.1_5134,0.007880469,0.013627271,0.486155584,0.182961382,6.676296451,0.111074016,0.001434585,0.048777716,0.020833133,0.048777716
3410,lcl|NC_014931.1_cds_WP_013543375.1_5005,0.007887407,0.013635267,0.367603248,0.138360455,5.239472241,0.043117568,0.005980521,-0.002758116,0.022734902,0.022734902
3411,lcl|NC_014931.1_cds_WP_234975021.1_3023,0.007919722,0.013687119,1.89732506,0.714496027,1.233085859,1.392235334,0.277983309,0.112369965,0.487773551,0.487773551
3412,lcl|NC_014931.1_cds_WP_013539981.1_1526,0.007938116,0.013714886,-0.327665787,0.123428988,7.116165726,0.044561603,0.000846837,0.014593341,0.022005236,0.022005236
3413,lcl|NC_014931.1_cds_WP_013541969.1_3559,0.007976075,0.013776432,-0.754902867,0.284538201,3.033918696,0.227018889,0.053027415,0.017041819,0.068415567,0.068415567
3414,lcl|NC_014931.1_cds_WP_013539375.1_908,0.00805669,0.013911595,-1.015854718,0.383387003,2.675500626,0.454415864,0.123889699,0.057144829,0.096588692,0.096588692
3415,lcl|NC_014931.1_cds_WP_013542222.1_3816,0.008090139,0.013965261,0.892117251,0.336866081,2.848858269,0.265022633,0.08886809,-0.056042246,0.081350044,0.081350044
3416,lcl|NC_014931.1_cds_WP_013543548.1_5189,0.008126081,0.014023199,1.407053527,0.531608391,2.231867053,0.841692829,0.269135418,0.040555758,0.154775804,0.154775804
3417,lcl|NC_014931.1_cds_WP_013541908.1_3497,0.008149322,0.014059191,0.859066121,0.324688072,3.026749979,0.32200569,0.089272356,0.036486781,0.06886116,0.06886116
3418,lcl|NC_014931.1_cds_WP_080559403.1_3941,0.00817006,0.014090845,0.611404486,0.231158322,8.354522955,0.176265638,0.000261795,0.07988946,0.027380517,0.07988946
3419,lcl|NC_014931.1_cds_WP_013542436.1_4046,0.008179848,0.014103599,0.678857462,0.2567001,3.9289011,0.217328166,0.021462291,0.077380121,0.037567416,0.077380121
3420,lcl|NC_014931.1_cds_WP_013538493.1_23,0.008203095,0.014139546,-0.543678722,0.205658922,3.862798516,0.103130206,0.024610745,-0.006542946,0.038832643,0.038832643
3421,lcl|NC_014931.1_cds_WP_013542556.1_4168,0.008220846,0.014166,1.256873561,0.475572849,2.358687518,0.745322786,0.158652522,0.18060178,0.134731221,0.18060178
3422,lcl|NC_014931.1_cds_WP_013538720.1_250,0.008224025,0.014167337,-0.324322856,0.122722596,6.080970013,0.036564263,0.002257154,0.004003682,0.0203341,0.0203341
3423,lcl|NC_014931.1_cds_WP_013539381.1_914,0.008260623,0.014222223,-0.475764955,0.180130245,4.220369652,0.085546343,0.015728543,0.006322277,0.032941815,0.032941815
3424,lcl|NC_014931.1_cds_WP_013540746.1_2312,0.008260711,0.014222223,0.476560366,0.180431643,5.240393672,0.107199628,0.005687595,0.043145771,0.022729624,0.043145771
3425,lcl|NC_014931.1_cds_WP_041943800.1_3642,0.008291959,0.014271854,0.46891994,0.177624921,6.378439716,0.103826508,0.00202184,0.045304079,0.020379892,0.045304079
3426,lcl|NC_014931.1_cds_WP_013543331.1_4961,0.008297485,0.014277197,0.332088471,0.12580449,7.440573872,0.036835591,0.000630873,0.004057584,0.023109281,0.023109281
3427,lcl|NC_014931.1_cds_WP_013543570.1_5209,0.008404941,0.014457871,-0.398467494,0.151200708,6.645558405,0.075066888,0.001321855,0.032970626,0.02077074,0.032970626
3428,lcl|NC_014931.1_cds_WP_049794462.1_4725,0.008449233,0.014529821,-1.154257532,0.438286196,2.289019505,0.511999522,0.142792023,-0.00240904,0.145350161,0.145350161
3429,lcl|NC_014931.1_cds_WP_013538649.1_178,0.008461397,0.014546496,-1.094614663,0.415716166,3.856539049,0.566838295,0.024822597,0.234407299,0.038955021,0.234407299
3430,lcl|NC_014931.1_cds_WP_013541352.1_2933,0.008464285,0.014547218,0.978003531,0.371445575,3.014047731,0.45251345,0.104742749,0.102214973,0.069660961,0.102214973
3431,lcl|NC_014931.1_cds_WP_041942875.1_2535,0.008502654,0.014608902,0.322446679,0.122536702,6.960290264,0.034168474,0.000980077,0.002741069,0.021542789,0.021542789
3432,lcl|NC_014931.1_cds_WP_013541849.1_3438,0.008519804,0.014634104,-0.347334399,0.132028932,5.424424253,0.040448814,0.004349207,0.000971366,0.021798251,0.021798251
3433,lcl|NC_014931.1_cds_WP_013539554.1_1088,0.008525608,0.014639808,0.428690641,0.162968449,4.860064929,0.087003158,0.008123583,0.03171449,0.025502822,0.03171449
3434,lcl|NC_014931.1_cds_WP_041942750.1_529,0.008530898,0.014644626,-0.531837081,0.202196184,4.227203971,0.13391516,0.017093059,0.044231886,0.032851024,0.044231886
3435,lcl|NC_014931.1_cds_WP_013538504.1_34,0.008542166,0.0146597,-0.60867611,0.231448674,4.845042613,0.175428168,0.007405891,0.072946842,0.025645785,0.072946842
3436,lcl|NC_014931.1_cds_WP_013541690.1_3276,0.008592271,0.014741396,0.657429563,0.250176346,4.728659728,0.204769934,0.01002069,0.083861616,0.026841432,0.083861616
3437,lcl|NC_014931.1_cds_WP_013541691.1_3277,0.008626367,0.014795587,-0.399767928,0.152204581,8.045258154,0.0757438,0.000337071,0.03441228,0.025726691,0.03441228
3438,lcl|NC_014931.1_cds_WP_013543259.1_4887,0.00865077,0.014833126,0.458985867,0.174814763,4.361534607,0.088579797,0.014687118,0.017037119,0.031153184,0.031153184
3439,lcl|NC_014931.1_cds_WP_013539772.1_1310,0.008681239,0.014881042,0.985843859,0.375651386,3.038995588,0.429252166,0.143568447,0.028538718,0.068102499,0.068102499
3440,lcl|NC_014931.1_cds_WP_013540101.1_1654,0.008753793,0.01500105,0.637793003,0.243291047,3.409534472,0.167961209,0.038448871,0.018960172,0.050336929,0.050336929
3441,lcl|NC_014931.1_cds_WP_013541524.1_3108,0.008761811,0.015010425,0.4607916,0.175793426,4.296792312,0.093501018,0.014401138,0.022851799,0.031953855,0.031953855
3442,lcl|NC_014931.1_cds_WP_013540370.1_1925,0.008782722,0.015041879,-0.718003091,0.274005368,3.958492458,0.244753262,0.021872303,0.090746109,0.037013928,0.090746109
3443,lcl|NC_014931.1_cds_WP_080559447.1_2266,0.008965073,0.015349725,0.864208432,0.330685695,3.103663559,0.350122984,0.099738902,0.057843748,0.064290641,0.064290641
3444,lcl|NC_014931.1_cds_WP_013540435.1_1995,0.008976535,0.015364887,1.250371616,0.478529356,2.361204,0.738177384,0.209120866,0.127314921,0.13436465,0.13436465
3445,lcl|NC_014931.1_cds_WP_013538634.1_163,0.009032086,0.015455486,-1.073414537,0.411138049,5.16115709,0.548507025,0.00590471,0.247647034,0.023206344,0.247647034
3446,lcl|NC_014931.1_cds_WP_200861482.1_3248,0.009047429,0.015477248,-0.37904337,0.14521306,4.956231631,0.047187114,0.00696946,-0.001863271,0.024660789,0.024660789
3447,lcl|NC_014931.1_cds_WP_013541288.1_2868,0.009097662,0.015558665,0.65977881,0.25294754,5.19610201,0.207371373,0.006608141,0.089365545,0.022990386,0.089365545
3448,lcl|NC_014931.1_cds_WP_013540442.1_2002,0.009106014,0.015565233,1.457250363,0.558751323,2.041081565,0.763866897,0.276766483,-0.118274845,0.191538078,0.191538078
3449,lcl|NC_014931.1_cds_WP_013541847.1_3436,0.009108862,0.015565233,-0.4426827,0.16974413,4.424536451,0.076539833,0.01282703,0.009359771,0.030392574,0.030392574
3450,lcl|NC_014931.1_cds_WP_013543431.1_5063,0.009109424,0.015565233,-0.385724088,0.147904877,4.925463029,0.065127542,0.007898081,0.017717695,0.024915698,0.024915698
3451,lcl|NC_014931.1_cds_WP_013541679.1_3265,0.009117503,0.015574523,1.466571934,0.562418559,2.079508306,0.882200844,0.291050106,0.005138485,0.183421848,0.183421848
3452,lcl|NC_014931.1_cds_WP_013543353.1_4983,0.009142267,0.015612302,0.557861042,0.214011452,3.829545637,0.118685389,0.02921242,0.002440963,0.039488932,0.039488932
3453,lcl|NC_014931.1_cds_WP_013543357.1_4987,0.009193094,0.015694553,-0.31818526,0.122153963,6.366149227,0.033438754,0.002013213,0.001819531,0.020369173,0.020369173
3454,lcl|NC_014931.1_cds_WP_013541553.1_3137,0.009197995,0.015698374,0.446449082,0.171407528,4.458185344,0.061173261,0.014080987,-0.012358205,0.029989824,0.029989824
3455,lcl|NC_014931.1_cds_WP_013542743.1_4359,0.009207944,0.015710805,-0.323092947,0.124064408,7.203013514,0.044632522,0.000806271,0.015838487,0.022281695,0.022281695
3456,lcl|NC_014931.1_cds_WP_013540351.1_1906,0.009217032,0.01572176,0.867086762,0.332995737,2.853011792,0.244557651,0.085304548,-0.061547279,0.081024693,0.081024693
3457,lcl|NC_014931.1_cds_WP_013540730.1_2296,0.009280608,0.015825625,1.947064234,0.748427392,1.74860259,1.809490012,0.114212373,0.726002967,0.267572246,0.726002967
3458,lcl|NC_014931.1_cds_WP_013541139.1_2715,0.009284672,0.015827976,-0.671433114,0.258105476,3.306517646,0.190572471,0.045654844,0.023502335,0.054272811,0.054272811
3459,lcl|NC_014931.1_cds_WP_013542252.1_3846,0.009421601,0.016056761,-0.725239164,0.279328696,5.117794193,0.251420978,0.008002886,0.109033894,0.023486996,0.109033894
3460,lcl|NC_014931.1_cds_WP_144298968.1_2576,0.009466361,0.01612838,0.985889532,0.379957553,2.716253882,0.430084908,0.123853162,0.04926116,0.092698451,0.092698451
3461,lcl|NC_014931.1_cds_WP_013540911.1_2479,0.009502093,0.016184583,0.580184599,0.223712309,3.66400181,0.131049837,0.032004427,0.005577556,0.043066368,0.043066368
3462,lcl|NC_014931.1_cds_WP_013541992.1_3582,0.009512142,0.016197018,-0.762325128,0.293984742,3.054405613,0.205155027,0.062475752,-0.023959319,0.06716479,0.06716479
3463,lcl|NC_014931.1_cds_WP_013540723.1_2289,0.00953044,0.01622349,0.580104276,0.223769733,3.66887463,0.114977163,0.032157811,-0.014631721,0.04295153,0.04295153
3464,lcl|NC_014931.1_cds_WP_013538653.1_182,0.009562548,0.016273447,-0.527996792,0.203760714,4.90637139,0.133456298,0.009055648,0.053221995,0.025080923,0.053221995
3465,lcl|NC_014931.1_cds_WP_013543436.1_5068,0.009576538,0.016292552,0.917931023,0.354310112,2.904240163,0.403421996,0.091103587,0.097199896,0.077151187,0.097199896
3466,lcl|NC_014931.1_cds_WP_013538739.1_269,0.009626467,0.01637277,1.787904659,0.690586446,1.349649187,1.531272489,0.181146946,0.534217514,0.425624859,0.534217514
3467,lcl|NC_014931.1_cds_WP_013543979.1_5634,0.009640688,0.016392228,0.612264251,0.236536347,3.94177833,0.179599586,0.02932531,0.054598856,0.037325705,0.054598856
3468,lcl|NC_014931.1_cds_WP_041943884.1_4040,0.009655062,0.016411936,0.721120513,0.278646084,3.185489355,0.195588525,0.056557822,-0.007077713,0.059907638,0.059907638
3469,lcl|NC_014931.1_cds_WP_013541215.1_2795,0.009722246,0.016521371,1.163507181,0.450002933,2.489282912,0.491286296,0.18660133,-0.08014932,0.11715263,0.11715263
3470,lcl|NC_014931.1_cds_WP_041942975.1_4142,0.009774616,0.01660558,-0.378682083,0.146565687,4.960076226,0.045997574,0.007592295,-0.003870373,0.024629956,0.024629956
3471,lcl|NC_014931.1_cds_WP_041942928.1_3234,0.009781389,0.016612298,-0.928720016,0.359486443,3.103221672,0.413832864,0.06524083,0.128604924,0.064315612,0.128604924
3472,lcl|NC_014931.1_cds_WP_013541857.1_3445,0.009874323,0.016765303,1.372533124,0.53194843,5.709641961,0.904717111,0.006252541,0.418201157,0.02084245,0.418201157
3473,lcl|NC_014931.1_cds_WP_013539587.1_1121,0.009906793,0.016811789,0.700676243,0.27167832,7.20270698,0.235855091,0.000794333,0.109919331,0.022280695,0.109919331
3474,lcl|NC_014931.1_cds_WP_013544323.1_5988,0.009907406,0.016811789,1.025643992,0.39768373,2.959248026,0.505366498,0.111994547,0.125233977,0.073266331,0.125233977
3475,lcl|NC_014931.1_cds_WP_013543500.1_5138,0.009912882,0.016816242,0.521401229,0.202183347,5.776382705,0.130611499,0.003560177,0.057756982,0.020700912,0.057756982
3476,lcl|NC_014931.1_cds_WP_041943044.1_5000,0.009944991,0.016865857,-0.648800333,0.251693851,5.274928686,0.202302315,0.005324138,0.089700554,0.022536263,0.089700554
3477,lcl|NC_014931.1_cds_WP_013540548.1_2110,0.009998126,0.016951093,0.837476291,0.325120619,3.949378561,0.337254062,0.029583793,0.128971332,0.037183623,0.128971332
3478,lcl|NC_014931.1_cds_WP_013539294.1_827,0.010023587,0.016989375,0.347505404,0.134952792,5.365877594,0.043091647,0.005250111,0.003329446,0.022068273,0.022068273
3479,lcl|NC_014931.1_cds_WP_167330536.1_933,0.010049978,0.017029209,-0.33981438,0.132012635,5.466742951,0.037485673,0.004522863,-0.000968451,0.021618141,0.021618141
3480,lcl|NC_014931.1_cds_WP_013543727.1_5369,0.010066327,0.01705201,0.992546213,0.38567313,2.614802596,0.318111009,0.120347323,-0.092139057,0.102768322,0.102768322
3481,lcl|NC_014931.1_cds_WP_234974852.1_5084,0.010073787,0.017059745,2.075005856,0.806364195,0.866028239,1.69331647,0.226709344,0.275317755,0.748625478,0.748625478
3482,lcl|NC_014931.1_cds_WP_013542614.1_4226,0.010123375,0.017138798,1.275409955,0.495962318,2.285890481,0.718421662,0.223118873,0.064906748,0.145849058,0.145849058
3483,lcl|NC_014931.1_cds_WP_013539486.1_1020,0.010132377,0.017149114,-0.420239962,0.163436183,5.159330699,0.085034151,0.006072947,0.033994131,0.023217881,0.033994131
3484,lcl|NC_014931.1_cds_WP_013543782.1_5425,0.01014682,0.017168629,-0.345347601,0.134335448,6.793166366,0.057434705,0.001189471,0.025879548,0.02109832,0.025879548
3485,lcl|NC_014931.1_cds_WP_144299024.1_4572,0.010241959,0.017324633,0.846995715,0.329884611,2.848061486,0.296964707,0.08182313,0.020357102,0.081412655,0.081412655
3486,lcl|NC_014931.1_cds_WP_321163479.1_3661,0.010295218,0.017409727,0.551680187,0.215016891,3.761336108,0.104279731,0.02845727,-0.012239242,0.040891125,0.040891125
3487,lcl|NC_014931.1_cds_WP_013540826.1_2393,0.010319534,0.017445842,0.318488136,0.124170094,5.984701886,0.034953122,0.002718287,0.002935106,0.020409032,0.020409032
3488,lcl|NC_014931.1_cds_WP_013542308.1_3903,0.010380784,0.017544358,0.947029491,0.369517647,2.581610566,0.317036295,0.098461346,-0.038490299,0.106353591,0.106353591
3489,lcl|NC_014931.1_cds_WP_013539362.1_895,0.010517104,0.017769655,-0.756731508,0.295789218,2.916057224,0.26548285,0.054943627,0.06216897,0.076293264,0.076293264
3490,lcl|NC_014931.1_cds_WP_013539686.1_1224,0.010659187,0.0179994,-0.321916575,0.126059985,7.454748378,0.049738486,0.000674622,0.022637129,0.023162058,0.023162058
3491,lcl|NC_014931.1_cds_WP_013540339.1_1894,0.0106573,0.0179994,0.74081414,0.290089958,3.026229702,0.21580351,0.057334615,0.006617676,0.068893661,0.068893661
3492,lcl|NC_014931.1_cds_WP_013543974.1_5628,0.010710936,0.018081606,-0.651484898,0.255284975,4.801756859,0.205534274,0.008636078,0.08911955,0.026073171,0.08911955
3493,lcl|NC_014931.1_cds_WP_013539347.1_880,0.010720925,0.018093287,0.772844631,0.302878449,3.053192952,0.232920539,0.07036513,-0.003197766,0.067237902,0.067237902
3494,lcl|NC_014931.1_cds_WP_013543338.1_4969,0.010736634,0.018114612,1.16000099,0.454696266,2.294706947,0.591688099,0.165674736,0.069334527,0.144448305,0.144448305
3495,lcl|NC_014931.1_cds_WP_013541644.1_3229,0.010754874,0.018138712,-0.685400395,0.268725021,4.106631425,0.227587874,0.018810845,0.08950886,0.034547394,0.08950886
3496,lcl|NC_014931.1_cds_WP_013541880.1_3468,0.010757072,0.018138712,-0.933169513,0.365878107,4.395922848,0.421881749,0.014113078,0.186687106,0.030736512,0.186687106
3497,lcl|NC_014931.1_cds_WP_013540291.1_1846,0.01076773,0.018151492,-0.567181778,0.222411346,4.769171906,0.155868719,0.00927082,0.06492939,0.026408933,0.06492939
3498,lcl|NC_014931.1_cds_WP_013539063.1_594,0.010787677,0.018179919,1.280988489,0.502446475,2.31931176,0.735023748,0.23805922,0.065371148,0.14061947,0.14061947
3499,lcl|NC_014931.1_cds_WP_013539324.1_857,0.010836922,0.018257689,0.345893751,0.135755668,5.306394687,0.039323852,0.005276782,-0.0009879,0.02236762,0.02236762
3500,lcl|NC_014931.1_cds_WP_013538951.1_480,0.011020466,0.018561614,-0.308175668,0.121231198,6.466601867,0.044361499,0.001568888,0.018268394,0.020476617,0.020476617
3501,lcl|NC_014931.1_cds_WP_013539274.1_807,0.011039474,0.018588317,-1.494917419,0.588215108,4.285661215,1.085629843,0.02209563,0.496899891,0.032094399,0.496899891
3502,lcl|NC_014931.1_cds_WP_013542983.1_4605,0.011151902,0.018772263,0.752703376,0.296584819,3.000829647,0.222917857,0.061436485,0.004749947,0.070507347,0.070507347
3503,lcl|NC_014931.1_cds_WP_234974765.1_3335,0.011191764,0.018833985,-0.872235555,0.343852846,6.73308143,0.370120195,0.001294015,0.176058155,0.020956656,0.176058155
3504,lcl|NC_014931.1_cds_WP_041942817.1_1597,0.011277444,0.018972755,0.945134818,0.372983992,4.253393843,0.434924418,0.029269371,0.179406217,0.032507873,0.179406217
3505,lcl|NC_014931.1_cds_WP_013540782.1_2351,0.011357999,0.019102826,-0.465198587,0.183764944,4.164820319,0.09352645,0.016952607,0.018801808,0.033701725,0.033701725
3506,lcl|NC_014931.1_cds_WP_013539828.1_1366,0.011407692,0.019180931,-1.020946879,0.403543376,2.43611617,0.386618618,0.120306865,-0.02790829,0.12396402,0.12396402
3507,lcl|NC_014931.1_cds_WP_013539091.1_622,0.011432695,0.019215857,0.585342298,0.231434922,3.964677089,0.16706223,0.023288545,0.05705464,0.03689993,0.05705464
3508,lcl|NC_014931.1_cds_WP_013541339.1_2919,0.011434983,0.019215857,0.419755834,0.165969308,4.535370374,0.07395972,0.012251768,0.014124773,0.029066949,0.029066949
3509,lcl|NC_014931.1_cds_WP_013542138.1_3727,0.011471907,0.019272411,-0.879307216,0.347829207,5.490876,0.377136543,0.004580572,0.176897165,0.021521055,0.176897165
3510,lcl|NC_014931.1_cds_WP_013541566.1_3150,0.011589437,0.019464311,1.022748955,0.405144583,2.725130969,0.415840792,0.154335773,-0.026790568,0.091877427,0.091877427
3511,lcl|NC_014931.1_cds_WP_013543016.1_4639,0.011602557,0.019480795,0.57696113,0.22858934,3.556005387,0.128134976,0.03256652,0.002770645,0.04581311,0.04581311
3512,lcl|NC_014931.1_cds_WP_013540948.1_2519,0.011611379,0.019490056,-0.572853915,0.22698611,4.470102335,0.160275715,0.013686757,0.063597284,0.029847342,0.063597284
3513,lcl|NC_014931.1_cds_WP_013543666.1_5308,0.011682793,0.019604345,0.315504327,0.125121505,5.935174081,0.043870487,0.003022463,0.014487028,0.020460623,0.020460623
3514,lcl|NC_014931.1_cds_WP_013541817.1_3406,0.011792608,0.019782989,0.319618004,0.126918649,7.588421998,0.036222058,0.000483314,0.006485883,0.023679201,0.023679201
3515,lcl|NC_014931.1_cds_WP_013542373.1_3979,0.011822953,0.019828252,-0.309068731,0.12277372,6.112915174,0.039253684,0.002293896,0.010951904,0.020316183,0.020316183
3516,lcl|NC_014931.1_cds_WP_013541922.1_3512,0.011896101,0.019945254,-0.57550908,0.228811409,6.108223745,0.162188804,0.002487588,0.076044404,0.020318473,0.076044404
3517,lcl|NC_014931.1_cds_WP_013538825.1_355,0.011919069,0.019978081,0.554905634,0.220679541,3.782498112,0.107798167,0.032602201,-0.01332459,0.040446989,0.040446989
3518,lcl|NC_014931.1_cds_WP_013543808.1_5451,0.012019054,0.020139945,-0.809496266,0.322305023,5.576871444,0.321241895,0.003966197,0.151854595,0.021211096,0.151854595
3519,lcl|NC_014931.1_cds_WP_013542924.1_4542,0.012031676,0.020155366,1.099804255,0.437957216,2.663696298,0.532550206,0.189956201,0.022143032,0.097753583,0.097753583
3520,lcl|NC_014931.1_cds_WP_013541476.1_3060,0.012071062,0.020215599,2.052702891,0.817790336,1.093278546,2.066613989,0.088274735,0.914896816,0.574377251,0.914896816
3521,lcl|NC_014931.1_cds_WP_041942791.1_1212,0.01211123,0.020277109,-0.324218008,0.129227836,5.637240665,0.043374061,0.004021701,0.010776882,0.02102805,0.02102805
3522,lcl|NC_014931.1_cds_WP_013538838.1_368,0.012125094,0.020288796,0.673087297,0.268324483,3.415978733,0.222311586,0.046518374,0.061478669,0.05011386,0.061478669
3523,lcl|NC_014931.1_cds_WP_013543569.1_5208,0.012123291,0.020288796,0.362954113,0.144687674,6.253057475,0.064642134,0.002123739,0.029278046,0.020304452,0.029278046
3524,lcl|NC_014931.1_cds_WP_013541367.1_2948,0.012161235,0.020343496,0.323590751,0.129052708,5.607940842,0.039723743,0.003868392,0.006519671,0.02111351,0.02111351
3525,lcl|NC_014931.1_cds_WP_013542966.1_4588,0.012170988,0.020354036,-0.523068034,0.208630731,3.772764927,0.134312189,0.02427529,0.041014883,0.040650161,0.041014883
3526,lcl|NC_014931.1_cds_WP_013540710.1_2276,0.012292381,0.020551215,-1.474451101,0.588923489,4.275546188,1.068398866,0.018380159,0.501866155,0.032223003,0.501866155
3527,lcl|NC_014931.1_cds_WP_013542645.1_4258,0.012381615,0.020694533,-0.416411089,0.16649269,4.482005105,0.062364344,0.011874726,0.001056381,0.029704998,0.029704998
3528,lcl|NC_014931.1_cds_WP_013542775.1_4392,0.012386268,0.020696443,0.762291078,0.30480131,3.493658569,0.285810913,0.031049383,0.108306375,0.047608227,0.108306375
3529,lcl|NC_014931.1_cds_WP_013543363.1_4993,0.012494883,0.020872014,-0.303609059,0.121548124,6.47950495,0.030283445,0.00166733,0.001620053,0.02049359,0.02049359
3530,lcl|NC_014931.1_cds_WP_013539814.1_1352,0.012556963,0.020969773,-0.306779501,0.122903869,6.103743616,0.030155428,0.002337263,6.44E-05,0.020320779,0.020320779
3531,lcl|NC_014931.1_cds_WP_013539335.1_868,0.012604941,0.021036354,0.508627076,0.203879783,3.876930822,0.118230248,0.023792291,0.026982456,0.038558157,0.038558157
3532,lcl|NC_014931.1_cds_WP_013542311.1_3909,0.012602385,0.021036354,0.334215452,0.133964179,5.397953011,0.051535192,0.005002271,0.017529231,0.02191733,0.02191733
